model_id,origin_index,origin_period,target_period,target_id,horizon,point_forecast,actual,error,absolute_error,squared_error,mase_scale,scaled_absolute_error
beforeit_abm_us_v1_median,60,2015Q2,2015Q4,nominal_gdp,2,-2.8101307074944515,0.727773159534,-3.5379038670284517,3.5379038670284517,12.516763772334873,2.3285948256728473,1.5193299529926485
beforeit_abm_us_v1_mean,60,2015Q2,2016Q2,nominal_gdp,4,1.6209180396102993,3.991027703781,-2.370109664170701,2.370109664170701,5.6174198201953525,2.3285948256728473,1.0178282791150057
beforeit_abm_us_v1_median,60,2015Q2,2016Q2,nominal_gdp,4,1.8181082307190621,3.991027703781,-2.172919473061938,2.172919473061938,4.72157903641177,2.3285948256728473,0.9331462258291642
beforeit_abm_us_v1_mean,60,2015Q2,2017Q2,nominal_gdp,8,2.227194040205075,3.276138419885,-1.048944379679925,1.048944379679925,1.1002843116621026,2.3285948256728473,0.4504623853472802
beforeit_abm_us_v1_median,60,2015Q2,2017Q2,nominal_gdp,8,2.2254066367988656,3.276138419885,-1.0507317830861345,1.0507317830861345,1.1040372799873674,2.3285948256728473,0.4512299741894881
beforeit_abm_us_v1_mean,60,2015Q2,2018Q2,nominal_gdp,12,2.464408635048334,4.935037915296,-2.470629280247666,2.470629280247666,6.104009040417101,2.3285948256728473,1.0609957786596809
beforeit_abm_us_v1_median,60,2015Q2,2018Q2,nominal_gdp,12,2.620133938198421,4.935037915296,-2.314903977097579,2.314903977097579,5.358780423182188,2.3285948256728473,0.9941205535525862
beforeit_abm_us_v1_mean,60,2015Q2,2015Q3,real_gdp,1,0.8443429777255063,1.597784846276,-0.7534418685504938,0.7534418685504938,0.5676746492848596,2.2986450443360003,0.32777651791302875
beforeit_abm_us_v1_median,60,2015Q2,2015Q3,real_gdp,1,0.9430017864399787,1.597784846276,-0.6547830598360214,0.6547830598360214,0.4287408554482227,2.2986450443360003,0.2848560987915234
beforeit_abm_us_v1_mean,60,2015Q2,2015Q4,real_gdp,2,-4.697342879213985,0.737236690842,-5.434579570055985,5.434579570055985,29.534655103269895,2.2986450443360003,2.364253490745392
beforeit_abm_us_v1_median,60,2015Q2,2015Q4,real_gdp,2,-4.827120613844826,0.737236690842,-5.564357304686826,5.564357304686826,30.962072214221642,2.2986450443360003,2.4207118530099883
beforeit_abm_us_v1_mean,60,2015Q2,2016Q2,real_gdp,4,-0.35297470856235547,1.28243826507,-1.6354129736323553,1.6354129736323553,2.674575594325023,2.2986450443360003,0.7114682528570957
beforeit_abm_us_v1_median,60,2015Q2,2016Q2,real_gdp,4,-0.21767728479815673,1.28243826507,-1.5001155498681567,1.5001155498681567,2.250346662956242,2.2986450443360003,0.6526086111313844
beforeit_abm_us_v1_mean,60,2015Q2,2017Q2,real_gdp,8,0.35019373208281623,2.233244405191,-1.8830506731081837,1.8830506731081837,3.545879837493184,2.2986450443360003,0.8192002839882278
beforeit_abm_us_v1_median,60,2015Q2,2017Q2,real_gdp,8,0.3680675448350712,2.233244405191,-1.8651768603559287,1.8651768603559287,3.4788847204071995,2.2986450443360003,0.8114244802397119
beforeit_abm_us_v1_mean,60,2015Q2,2018Q2,real_gdp,12,0.5697315883408706,2.117684921508,-1.5479533331671291,1.5479533331671291,2.396159521663225,2.2986450443360003,0.6734199075152466
beforeit_abm_us_v1_median,60,2015Q2,2018Q2,real_gdp,12,0.7715272099595438,2.117684921508,-1.346157711548456,1.346157711548456,1.812140584361376,2.2986450443360003,0.585630963277897
beforeit_abm_us_v1_mean,60,2015Q2,2015Q3,unemployment_rate,1,3.6693318729463353,5.1,-1.4306681270536643,1.4306681270536643,2.04681128976724,0.24350282485876273,5.875365626183125
beforeit_abm_us_v1_median,60,2015Q2,2015Q3,unemployment_rate,1,3.723986856516977,5.1,-1.3760131434830227,1.3760131434830227,1.8934121710380296,0.24350282485876273,5.650912445394185
beforeit_abm_us_v1_mean,60,2015Q2,2015Q4,unemployment_rate,2,4.654764512595838,5.033333333333,-0.37856882073716225,0.37856882073716225,0.1433143520343257,0.24350282485876273,1.5546793798254328
beforeit_abm_us_v1_median,60,2015Q2,2015Q4,unemployment_rate,2,4.6549835706462215,5.033333333333,-0.37834976268677867,0.37834976268677867,0.14314854292514173,0.24350282485876273,1.553779767878382
beforeit_abm_us_v1_mean,60,2015Q2,2016Q2,unemployment_rate,4,5.311391018619934,4.933333333333,0.37805768528693395,0.37805768528693395,0.1429276134045144,0.24350282485876273,1.5525802852850523
beforeit_abm_us_v1_median,60,2015Q2,2016Q2,unemployment_rate,4,5.312157721796276,4.933333333333,0.3788243884632765,0.3788243884632765,0.1435079172945754,0.24350282485876273,1.5557289270997303
beforeit_abm_us_v1_mean,60,2015Q2,2017Q2,unemployment_rate,8,5.255859802847755,4.366666666667,0.8891931361807544,0.8891931361807544,0.7906644334309656,0.24350282485876273,3.6516748283988365
beforeit_abm_us_v1_median,60,2015Q2,2017Q2,unemployment_rate,8,5.257393209200438,4.366666666667,0.8907265425334376,0.8907265425334376,0.7933937735735719,0.24350282485876273,3.6579721120281854
beforeit_abm_us_v1_mean,60,2015Q2,2018Q2,unemployment_rate,12,4.911500547645125,3.933333333333,0.9781672143121249,0.9781672143121249,0.9568110991551426,0.24350282485876273,4.017067214228355
beforeit_abm_us_v1_median,60,2015Q2,2018Q2,unemployment_rate,12,4.983570646221248,3.933333333333,1.0502373128882483,1.0502373128882483,1.1029984133827284,0.24350282485876273,4.313039544807787
beforeit_abm_us_v1_mean,61,2015Q3,2015Q4,effective_federal_funds_rate,1,0.19973245395587524,0.160806451613,0.03892600234287524,0.03892600234287524,0.001515233658397529,0.25674108473725005,0.15161578982464877
beforeit_abm_us_v1_median,61,2015Q3,2015Q4,effective_federal_funds_rate,1,0.199513436030041,0.160806451613,0.03870698441704101,0.03870698441704101,0.0014982306426610558,0.25674108473725005,0.15076272056984533
beforeit_abm_us_v1_mean,61,2015Q3,2016Q1,effective_federal_funds_rate,2,0.24650998565215124,0.365806451613,-0.11929646596084878,0.11929646596084878,0.014231646790747952,0.25674108473725005,0.4646567030085477
beforeit_abm_us_v1_median,61,2015Q3,2016Q1,effective_federal_funds_rate,2,0.23874833335731926,0.365806451613,-0.12705811825568075,0.12705811825568075,0.016143765414674556,0.25674108473725005,0.4948881414352229
beforeit_abm_us_v1_mean,61,2015Q3,2016Q3,effective_federal_funds_rate,4,0.33548018257449413,0.3953125,-0.059832317425505877,0.059832317425505877,0.003579906208506494,0.25674108473725005,0.23304535573937663
beforeit_abm_us_v1_median,61,2015Q3,2016Q3,effective_federal_funds_rate,4,0.30828826346632754,0.3953125,-0.08702423653367247,0.08702423653367247,0.007573217744268575,0.25674108473725005,0.3389571895855058
beforeit_abm_us_v1_mean,61,2015Q3,2017Q3,effective_federal_funds_rate,8,0.47609774306693387,1.155555555556,-0.6794578124890661,0.6794578124890661,0.46166291895242695,0.25674108473725005,2.6464709112856877
beforeit_abm_us_v1_median,61,2015Q3,2017Q3,effective_federal_funds_rate,8,0.44858280808091067,1.155555555556,-0.7069727474750893,0.7069727474750893,0.4998104656724764,0.25674108473725005,2.753640883766649
beforeit_abm_us_v1_mean,61,2015Q3,2018Q3,effective_federal_funds_rate,12,0.5949677303404597,1.923492063492,-1.3285243331515404,1.3285243331515404,1.764976903775745,0.25674108473725005,5.17456851329875
beforeit_abm_us_v1_median,61,2015Q3,2018Q3,effective_federal_funds_rate,12,0.5825707521084023,1.923492063492,-1.3409213113835978,1.3409213113835978,1.7980699633227077,0.25674108473725005,5.222854428444527
beforeit_abm_us_v1_mean,61,2015Q3,2015Q4,gdp_deflator,1,1.411399682448969,-0.008198233281,1.419597915729969,1.419597915729969,2.015258242344872,0.7094937973378498,2.000860220422729
beforeit_abm_us_v1_median,61,2015Q3,2015Q4,gdp_deflator,1,1.3953728643496532,-0.008198233281,1.4035710976306532,1.4035710976306532,1.9700118261041166,0.7094937973378498,1.9782711320340054
beforeit_abm_us_v1_mean,61,2015Q3,2016Q1,gdp_deflator,2,1.6516611888627153,-0.348580326248,2.0002415151107154,2.0002415151107154,4.00096611877241,0.7094937973378498,2.8192515884085054
beforeit_abm_us_v1_median,61,2015Q3,2016Q1,gdp_deflator,2,1.6389824896226202,-0.348580326248,1.9875628158706202,1.9875628158706202,3.950405947031549,0.7094937973378498,2.801381524867897
beforeit_abm_us_v1_mean,61,2015Q3,2016Q3,gdp_deflator,4,1.8309247319115582,1.021524803677,0.8093999282345583,0.8093999282345583,0.6551282438261081,0.7094937973378498,1.1408132548467296
beforeit_abm_us_v1_median,61,2015Q3,2016Q3,gdp_deflator,4,1.8435988910617596,1.021524803677,0.8220740873847596,0.8220740873847596,0.6758058051494854,0.7094937973378498,1.1586769193322501
beforeit_abm_us_v1_mean,61,2015Q3,2017Q3,gdp_deflator,8,1.8524287029828428,2.049931417898,-0.19750271491515736,0.19750271491515736,0.03900732239885792,0.7094937973378498,0.2783713059313888
beforeit_abm_us_v1_median,61,2015Q3,2017Q3,gdp_deflator,8,1.873490935263078,2.049931417898,-0.17644048263492218,0.17644048263492218,0.031131243912444276,0.7094937973378498,0.24868502486837668
beforeit_abm_us_v1_mean,61,2015Q3,2018Q3,gdp_deflator,12,1.8392120398135035,1.723391019385,0.11582102042850351,0.11582102042850351,0.013414508773099828,0.7094937973378498,0.16324458489007954
beforeit_abm_us_v1_median,61,2015Q3,2018Q3,gdp_deflator,12,1.855455041907561,1.723391019385,0.1320640225225611,0.1320640225225611,0.017440906044839527,0.7094937973378498,0.18613837501904798
beforeit_abm_us_v1_mean,61,2015Q3,2015Q4,nominal_gdp,1,2.3667820872902965,0.727773159534,1.6390089277562965,1.6390089277562965,2.6863502652648448,2.3248351528672826,0.7050000623635022
beforeit_abm_us_v1_median,61,2015Q3,2015Q4,nominal_gdp,1,2.3704576309317105,0.727773159534,1.6426844713977105,1.6426844713977105,2.698412272571175,2.3248351528672826,0.7065810534444745
beforeit_abm_us_v1_mean,61,2015Q3,2016Q1,nominal_gdp,2,-3.2993412190962164,1.965228444698,-5.264569663794216,5.264569663794216,27.715693744942342,2.3248351528672826,2.2644915951573075
beforeit_abm_us_v1_median,61,2015Q3,2016Q1,nominal_gdp,2,-3.2443845893912027,1.965228444698,-5.209613034089203,5.209613034089203,27.140067964952106,2.3248351528672826,2.2408526590214555
beforeit_abm_us_v1_mean,61,2015Q3,2016Q3,nominal_gdp,4,1.2847668196308577,3.849308702723,-2.5645418830921423,2.5645418830921423,6.5768750701337915,2.3248351528672826,1.1031069794042054
beforeit_abm_us_v1_median,61,2015Q3,2016Q3,nominal_gdp,4,1.3814131795808038,3.849308702723,-2.467895523142196,2.467895523142196,6.090508313145294,2.3248351528672826,1.061535705057829
beforeit_abm_us_v1_mean,61,2015Q3,2017Q3,nominal_gdp,8,2.27167059080589,5.1918738745,-2.92020328369411,2.92020328369411,8.527587218097862,2.3248351528672826,1.2560904716588372
beforeit_abm_us_v1_median,61,2015Q3,2017Q3,nominal_gdp,8,2.3309371984623795,5.1918738745,-2.8609366760376203,2.8609366760376203,8.184958664297188,2.3248351528672826,1.2305976501211922
beforeit_abm_us_v1_mean,61,2015Q3,2018Q3,nominal_gdp,12,2.501794657744211,4.211153143214,-1.7093584854697892,1.7093584854697892,2.9219064318475714,2.3248351528672826,0.7352600821445731
beforeit_abm_us_v1_median,61,2015Q3,2018Q3,nominal_gdp,12,2.53686241731117,4.211153143214,-1.6742907259028303,1.6742907259028303,2.8032494348442265,2.3248351528672826,0.7201761053199329
beforeit_abm_us_v1_mean,61,2015Q3,2015Q4,real_gdp,1,0.9553824048413275,0.737236690842,0.21814571399932747,0.21814571399932747,0.047587552536276376,2.2748708567093834,0.0958936694608136
beforeit_abm_us_v1_median,61,2015Q3,2015Q4,real_gdp,1,0.967135932383556,0.737236690842,0.22989924154155594,0.22989924154155594,0.05285366126138268,2.2748708567093834,0.10106034848681776
beforeit_abm_us_v1_mean,61,2015Q3,2016Q1,real_gdp,2,-4.951002407958931,2.311386607389,-7.262389015347932,7.262389015347932,52.7422942102463,2.2748708567093834,3.192440130800668
beforeit_abm_us_v1_median,61,2015Q3,2016Q1,real_gdp,2,-4.831475723342393,2.311386607389,-7.142862330731393,7.142862330731393,51.02048227578151,2.2748708567093834,3.139897946146971
beforeit_abm_us_v1_mean,61,2015Q3,2016Q3,real_gdp,4,-0.5461579122807009,2.827543676442,-3.373701588722701,3.373701588722701,11.381862409750076,2.2748708567093834,1.4830299393798485
beforeit_abm_us_v1_median,61,2015Q3,2016Q3,real_gdp,4,-0.5489130344884074,2.827543676442,-3.3764567109304076,3.3764567109304076,11.400459920786986,2.2748708567093834,1.484241050858806
beforeit_abm_us_v1_mean,61,2015Q3,2017Q3,real_gdp,8,0.41924188782304694,3.141726102739,-2.722484214915953,2.722484214915953,7.411920300466534,2.2748708567093834,1.196764294063728
beforeit_abm_us_v1_median,61,2015Q3,2017Q3,real_gdp,8,0.42552635532295824,3.141726102739,-2.716199747416042,2.716199747416042,7.37774106786297,2.2748708567093834,1.194001733946798
beforeit_abm_us_v1_mean,61,2015Q3,2018Q3,real_gdp,12,0.6625826179307068,2.48704193009,-1.8244593121592934,1.8244593121592934,3.3286517817247616,2.2748708567093834,0.8020056640922406
beforeit_abm_us_v1_median,61,2015Q3,2018Q3,real_gdp,12,0.7482062577871318,2.48704193009,-1.7388356723028684,1.7388356723028684,3.0235494952729685,2.2748708567093834,0.7643667626997105
beforeit_abm_us_v1_mean,61,2015Q3,2015Q4,unemployment_rate,1,3.6559693318729507,5.033333333333,-1.3773640014600494,1.3773640014600494,1.8971315925180392,0.24500000000000002,5.621893883510405
beforeit_abm_us_v1_median,61,2015Q3,2015Q4,unemployment_rate,1,3.723986856516977,5.033333333333,-1.3093464768160232,1.3093464768160232,1.714388196350533,0.24500000000000002,5.3442713339429515
beforeit_abm_us_v1_mean,61,2015Q3,2016Q1,unemployment_rate,2,4.698466593647317,4.9,-0.20153340635268346,0.20153340635268346,0.04061571387611584,0.24500000000000002,0.8225853320517692
beforeit_abm_us_v1_median,61,2015Q3,2016Q1,unemployment_rate,2,4.709748083242059,4.9,-0.1902519167579415,0.1902519167579415,0.036195791830070705,0.24500000000000002,0.7765384357467
beforeit_abm_us_v1_mean,61,2015Q3,2016Q3,unemployment_rate,4,5.399123767798467,4.9,0.49912376779846657,0.49912376779846657,0.24912453558133757,0.24500000000000002,2.0372398685651696
beforeit_abm_us_v1_median,61,2015Q3,2016Q3,unemployment_rate,4,5.421686746987952,4.9,0.5216867469879514,0.5216867469879514,0.27215706198287076,0.24500000000000002,2.1293336611753113
beforeit_abm_us_v1_mean,61,2015Q3,2017Q3,unemployment_rate,8,5.309857612267251,4.333333333333,0.9765242789342512,0.9765242789342512,0.9535996673480592,0.24500000000000002,3.9858133834051066
beforeit_abm_us_v1_median,61,2015Q3,2017Q3,unemployment_rate,8,5.312157721796276,4.333333333333,0.9788243884632761,0.9788243884632761,0.9580971834505065,0.24500000000000002,3.995201585564392
beforeit_abm_us_v1_mean,61,2015Q3,2018Q3,unemployment_rate,12,4.950164293537787,3.766666666667,1.1834976268707869,1.1834976268707869,1.4006666328087842,0.24500000000000002,4.830602558656272
beforeit_abm_us_v1_median,61,2015Q3,2018Q3,unemployment_rate,12,4.928806133625411,3.766666666667,1.1621394669584109,1.1621394669584109,1.3505681406623793,0.24500000000000002,4.743426395748616
beforeit_abm_us_v1_mean,62,2015Q4,2016Q1,effective_federal_funds_rate,1,0.2164572767708045,0.365806451613,-0.1493491748421955,0.1493491748421955,0.022305176026044683,0.2529439217730492,0.5904438177257219
beforeit_abm_us_v1_median,62,2015Q4,2016Q1,effective_federal_funds_rate,1,0.21165733762409378,0.365806451613,-0.15414911398890624,0.15414911398890624,0.02376194934356481,0.2529439217730492,0.609420115369345
beforeit_abm_us_v1_mean,62,2015Q4,2016Q2,effective_federal_funds_rate,2,0.26769108494006416,0.37,-0.10230891505993583,0.10230891505993583,0.010467114100741165,0.2529439217730492,0.4044727160976465
beforeit_abm_us_v1_median,62,2015Q4,2016Q2,effective_federal_funds_rate,2,0.25489959885908187,0.37,-0.11510040114091813,0.11510040114091813,0.013248102342800267,0.2529439217730492,0.45504315871322076
beforeit_abm_us_v1_mean,62,2015Q4,2016Q4,effective_federal_funds_rate,4,0.363593355258128,0.449180327869,-0.08558697261087195,0.08558697261087195,0.007325129880694145,0.2529439217730492,0.33836342858502766
beforeit_abm_us_v1_median,62,2015Q4,2016Q4,effective_federal_funds_rate,4,0.34749637483347806,0.449180327869,-0.10168395303552191,0.10168395303552191,0.010339626304930226,0.2529439217730492,0.40200196281749984
beforeit_abm_us_v1_mean,62,2015Q4,2017Q4,effective_federal_funds_rate,8,0.5146923592590186,1.201774193548,-0.6870818342889814,0.6870818342889814,0.4720814470099113,0.2529439217730492,2.7163405606775446
beforeit_abm_us_v1_median,62,2015Q4,2017Q4,effective_federal_funds_rate,8,0.5213511111707869,1.201774193548,-0.680423082377213,0.680423082377213,0.46297557103170767,0.2529439217730492,2.690015548140802
beforeit_abm_us_v1_mean,62,2015Q4,2018Q4,effective_federal_funds_rate,12,0.5928175399170483,2.217096774194,-1.6242792342769519,1.6242792342769519,2.638283030903321,0.2529439217730492,6.421499369865532
beforeit_abm_us_v1_median,62,2015Q4,2018Q4,effective_federal_funds_rate,12,0.5706058344001508,2.217096774194,-1.6464909397938494,1.6464909397938494,2.7109324148232337,0.2529439217730492,6.509312136273206
beforeit_abm_us_v1_mean,62,2015Q4,2016Q1,gdp_deflator,1,0.7449229005780438,-0.348580326248,1.0935032268260438,1.0935032268260438,1.1957493070789702,0.7153571777533277,1.5286115255882844
beforeit_abm_us_v1_median,62,2015Q4,2016Q1,gdp_deflator,1,0.746783207968349,-0.348580326248,1.095363534216349,1.095363534216349,1.199821272090931,0.7153571777533277,1.5312120550135258
beforeit_abm_us_v1_mean,62,2015Q4,2016Q2,gdp_deflator,2,1.1960468662871577,2.7109045522,-1.5148576859128424,1.5148576859128424,2.294793808569212,0.7153571777533277,2.1176242204914333
beforeit_abm_us_v1_median,62,2015Q4,2016Q2,gdp_deflator,2,1.1757769099030924,2.7109045522,-1.5351276422969078,1.5351276422969078,2.356616878144063,0.7153571777533277,2.145959654893204
beforeit_abm_us_v1_mean,62,2015Q4,2016Q4,gdp_deflator,4,1.5535280014326007,1.930098627682,-0.3765706262493993,0.3765706262493993,0.14180543655386477,0.7153571777533277,0.5264092371758515
beforeit_abm_us_v1_median,62,2015Q4,2016Q4,gdp_deflator,4,1.5469874160729091,1.930098627682,-0.3831112116090909,0.3831112116090909,0.14677420046058562,0.7153571777533277,0.5355523415761361
beforeit_abm_us_v1_mean,62,2015Q4,2017Q4,gdp_deflator,8,1.7051768597969486,2.452481057841,-0.7473041980440516,0.7473041980440516,0.558463564414263,0.7153571777533277,1.0446588379682686
beforeit_abm_us_v1_median,62,2015Q4,2017Q4,gdp_deflator,8,1.7214390682980252,2.452481057841,-0.731041989542975,0.731041989542975,0.5344223904749511,0.7153571777533277,1.0219258466643297
beforeit_abm_us_v1_mean,62,2015Q4,2018Q4,gdp_deflator,12,1.8029126956645398,1.719880468311,0.08303222735353977,0.08303222735353977,0.006894350779289918,0.7153571777533277,0.11607100611517351
beforeit_abm_us_v1_median,62,2015Q4,2018Q4,gdp_deflator,12,1.7996762511579334,1.719880468311,0.07979578284693334,0.07979578284693334,0.006367366960154941,0.7153571777533277,0.11154677038055642
beforeit_abm_us_v1_mean,62,2015Q4,2016Q1,nominal_gdp,1,1.9283534960143565,1.965228444698,-0.036874948683643494,0.036874948683643494,0.001359761840421341,2.3183548888093273,0.015905653125687726
beforeit_abm_us_v1_median,62,2015Q4,2016Q1,nominal_gdp,1,1.9474214748310459,1.965228444698,-0.01780696986695407,0.01780696986695407,0.00031708817584261026,2.3183548888093273,0.007680864544469922
