variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3,70,2017Q4,2020Q2,effective_federal_funds_rate,10,500,1.1708257291231752,1.1565956387237786,0.3208959245789166,0.014350902021222061,0.6763602074895958,0.7799059372917405,0.9447122056667756,1.378304776606326,1.5753595498462936,1.7162071801769485
headline_v3,70,2017Q4,2020Q3,effective_federal_funds_rate,11,500,1.1712986962463052,1.155987827273297,0.33482571164957997,0.01497386103726408,0.6716864304326076,0.7576874906444697,0.925846925327789,1.400119834673591,1.6179584061315477,1.7579963858049696
headline_v3,70,2017Q4,2020Q4,effective_federal_funds_rate,12,500,1.1641949287068805,1.1584130314618135,0.3316673824059304,0.014832616259581563,0.6234145073281805,0.7486141310387007,0.9428004049243266,1.3797559831124795,1.6043091610688354,1.7148075195288848
headline_v3,70,2017Q4,2018Q1,gdp_deflator,1,500,2.1770664919920035,2.176126153054625,0.8170410275434227,0.03653918555986742,0.8467741975513832,1.1560730959727294,1.6610821119218855,2.736343712950884,3.2824120508102794,3.5358166866958034
headline_v3,70,2017Q4,2018Q2,gdp_deflator,2,500,2.000713054030075,1.94665947373025,0.8844510873069472,0.039553855079838704,0.5936100570022518,0.8970055614918948,1.411129589952509,2.58648713650409,3.112659798103579,3.4291250669076594
headline_v3,70,2017Q4,2018Q3,gdp_deflator,3,500,1.863791375446506,1.9089746636041127,0.9097529938552182,0.04068539073988433,0.4385435307649388,0.7408333944636779,1.2369591594405094,2.422469245173531,3.063824013767089,3.4328449753503776
headline_v3,70,2017Q4,2018Q4,gdp_deflator,4,500,1.8502487407790738,1.8947528323757012,0.8867127433753131,0.039654999414050526,0.40325091003733604,0.7038095892600893,1.2000570299006696,2.477060421701971,2.9478572301636774,3.215933298585654
headline_v3,70,2017Q4,2019Q1,gdp_deflator,5,500,1.8325674892300585,1.8323796833787043,0.9585828813667548,0.04286912969607361,0.1346616853064475,0.6395426511802071,1.208522418874658,2.490598738419436,3.019920914797254,3.2464050724510334
headline_v3,70,2017Q4,2019Q2,gdp_deflator,6,500,1.805373245807506,1.7849812383175845,0.9675867019630604,0.04327179279428464,0.24668662575287215,0.5719792182827632,1.158572946614811,2.4495881700703492,3.0619316190660584,3.385615130671482
headline_v3,70,2017Q4,2019Q3,gdp_deflator,7,500,1.8356838930129287,1.86638221180786,0.9366640088594951,0.04188888791774592,0.20659770771434438,0.5875316978480781,1.1903051273161935,2.4824667922866084,3.0526770707520967,3.38561611854292
headline_v3,70,2017Q4,2019Q4,gdp_deflator,8,500,1.8908314668585446,1.9407877927108075,0.9567709732814088,0.0427880987031173,0.28569902099398803,0.6389325110118449,1.1933954005383995,2.499612277527774,3.1728557362642817,3.5098147524962187
headline_v3,70,2017Q4,2020Q1,gdp_deflator,9,500,1.8461904814158558,1.8576000216494748,0.8607777390931813,0.038495150762618634,0.43013799222659793,0.777292577972517,1.2394611746467277,2.4412981757309993,2.983702915272346,3.2575732691040575
headline_v3,70,2017Q4,2020Q2,gdp_deflator,10,500,1.8331080256869599,1.8508447215207724,0.9274817700058158,0.041478245712496586,0.25767585920096536,0.6136246556697955,1.1764117258273643,2.439492350673156,3.04500758740339,3.377876590129674
headline_v3,70,2017Q4,2020Q3,gdp_deflator,11,500,1.831452555136103,1.8128224230022028,0.8998648914618664,0.040243181357484066,0.44856066198647676,0.7060685148499601,1.231249689134195,2.436551952259336,2.997395142761335,3.388275911784646
headline_v3,70,2017Q4,2020Q4,gdp_deflator,12,500,1.845505036114088,1.9034470119891012,0.9191914936130571,0.04110749328116719,0.2524742008279545,0.6414354813593803,1.2506034676073696,2.473725312620445,2.9734435721309187,3.29999958938327
headline_v3,70,2017Q4,2018Q1,nominal_gdp,1,500,4.491893172965968,4.537424899592679,2.331364371974034,0.1042617843211009,0.6924629156608475,1.53790587078106,2.7220618481660352,6.105538306048608,7.427471252285045,8.244274423643247
headline_v3,70,2017Q4,2018Q2,nominal_gdp,2,500,4.2466276929986195,4.220055009091794,2.487421659272443,0.11124087837677006,0.3218023915740176,1.2255050615750205,2.3966299841498895,5.999445353253385,7.479153548897843,8.307518585877071
headline_v3,70,2017Q4,2018Q3,nominal_gdp,3,500,3.946743377110962,3.937328168738219,2.452982296104772,0.10970070323387573,-0.004453564678144065,0.9123506972476746,2.2204725732100528,5.652909973557385,7.141514546604313,7.824899907282443
headline_v3,70,2017Q4,2018Q4,nominal_gdp,4,500,4.305502192869704,4.4557269211260575,2.507024091152876,0.11211752578094919,0.08968748851042814,1.0356750834012018,2.5521386384021127,6.1444094339545785,7.407640596305143,8.21354507598901
headline_v3,70,2017Q4,2019Q1,nominal_gdp,5,500,4.132540047800584,3.9774039465225286,2.514522739740761,0.11245287554058707,0.17642152351221782,1.0498306118146417,2.5397911944521567,5.902783491694841,7.491122331839862,8.269120069021767
headline_v3,70,2017Q4,2019Q2,nominal_gdp,6,500,4.23756295979112,4.183499699180615,2.6826897826180494,0.11997353432956184,-0.012339761454463022,0.9079018378639602,2.405030571957134,5.93367074312976,7.759729865308103,8.667665906594346
headline_v3,70,2017Q4,2019Q3,nominal_gdp,7,500,4.133810140542059,4.004639443247626,2.6157614245807235,0.11698040716568374,-0.1062156252719504,0.7977373249362785,2.3760161461730434,6.053595696520375,7.485869396988178,8.131665218347308
headline_v3,70,2017Q4,2019Q4,nominal_gdp,8,500,4.155232605728589,4.202349878203648,2.5726807762263864,0.11505378200098249,-0.04577298122836027,0.8296717980022804,2.307484558726003,5.854398223575785,7.565453014592549,8.167383152118221
headline_v3,70,2017Q4,2020Q1,nominal_gdp,9,500,4.287058759071673,4.322748877492089,2.6515484103027154,0.1185808498213675,0.013086886095265898,0.7871182840457891,2.590726161756862,5.986839158571833,7.457661907218878,8.545245874965808
headline_v3,70,2017Q4,2020Q2,nominal_gdp,10,500,4.133958998930884,4.153351126262095,2.484668780042414,0.1111177658749262,-0.19929711615066736,0.9452465070589255,2.545966416925971,5.741375970483631,7.355377338637723,8.244398983432681
headline_v3,70,2017Q4,2020Q3,nominal_gdp,11,500,4.358310871444745,4.397285161041253,2.7730078408714283,0.12401268068656866,-0.3392548320856293,0.8212294688536302,2.5077764656929347,6.330870926877985,7.805216656318166,8.538295214654394
headline_v3,70,2017Q4,2020Q4,nominal_gdp,12,500,4.365612005674404,4.215543637850061,2.6550392642337233,0.11873696555515262,0.2427764244565722,1.0024491228330845,2.5343765458003986,6.2100803968672125,7.9750683421889335,8.789584493859657
headline_v3,70,2017Q4,2018Q1,real_gdp,1,500,2.314826680973965,2.3035472352329833,2.1745651073778607,0.09724950803192052,-1.193965853667791,-0.4128570440366275,0.7815454304195057,3.8294169719360838,5.151994589843838,5.896225052845026
headline_v3,70,2017Q4,2018Q2,real_gdp,2,500,2.2459146389685443,2.2110826220743007,2.3423260589673336,0.10475200586640276,-1.5224190368112644,-0.8489941148174296,0.6641536590699104,3.813301866333063,5.2215546834199955,5.960561172317576
headline_v3,70,2017Q4,2018Q3,real_gdp,3,500,2.0829520016644576,2.1233022203379193,2.2769596441715905,0.10182873092782818,-1.5984188761038354,-0.8705229021843763,0.5116789653117237,3.6137902696252056,4.890046678634833,5.536077205913195
headline_v3,70,2017Q4,2018Q4,real_gdp,4,500,2.455253452090632,2.5406175612744164,2.3007015397156803,0.10289050077485386,-1.5901295010628402,-0.4498742408679136,0.9527383525288258,4.011762948245767,5.386449124145969,6.032997932279401
headline_v3,70,2017Q4,2019Q1,real_gdp,5,500,2.299972558570526,2.2681571734988637,2.301954683802877,0.10294654308214533,-1.306993635343581,-0.5714014332846062,0.7351461460542552,3.896200306918729,5.227342574578203,6.1579373785998825
headline_v3,70,2017Q4,2019Q2,real_gdp,6,500,2.432189713983614,2.4035297884026363,2.4693098558295703,0.11043089390290249,-1.6323022167428292,-0.9049634708655676,0.8599323519863589,4.066563458619044,5.615057368333538,6.52393376666666
headline_v3,70,2017Q4,2019Q3,real_gdp,7,500,2.2981262475291317,2.294028241575319,2.5164831907261296,0.11254054957398388,-1.9292006073717618,-0.7904469777681555,0.5280109266459831,4.091505740532497,5.675808754396457,6.505811457185971
headline_v3,70,2017Q4,2019Q4,real_gdp,8,500,2.2644011388700447,2.300385106497771,2.3751507880743876,0.10621997237893055,-1.665357561128502,-0.9081188519598271,0.5077706277207383,3.860682124263981,5.25262861248507,5.973487578863584
headline_v3,70,2017Q4,2020Q1,real_gdp,9,500,2.440868277655816,2.3857310220641637,2.4982838501316555,0.11172665031968557,-1.6882600103470937,-0.7552865760962391,0.8616527702610455,4.129638874910135,5.5582662423069715,6.472788501613138
headline_v3,70,2017Q4,2020Q2,real_gdp,10,500,2.300850973243922,2.2972959527734815,2.3107744556491228,0.10334097527003022,-1.5028373360383185,-0.6217534262794544,0.751983919952437,3.7732310725896667,5.263426642880518,5.89282382330545
headline_v3,70,2017Q4,2020Q3,real_gdp,11,500,2.526858316308643,2.6244361602905997,2.616221683097737,0.11700099055230904,-1.8220526379309376,-0.8583812839996341,0.7807526809136434,4.224921768432566,5.877350482150022,6.79987671358358
headline_v3,70,2017Q4,2020Q4,real_gdp,12,500,2.5201069695603175,2.556648944041129,2.4645102381309507,0.1102162484741,-1.4152204576527083,-0.6249042512371261,0.7297842970350743,4.02615568278577,5.807523394346674,6.662675807436251
headline_v3,70,2017Q4,2018Q1,unemployment_rate,1,500,7.350177514792902,7.396449704142012,0.1397958176152891,0.0062518590231589784,7.041420118343195,7.159763313609467,7.27810650887574,7.396449704142012,7.455621301775148,7.514792899408284
headline_v3,70,2017Q4,2018Q2,unemployment_rate,2,500,7.306035502958581,7.396449704142012,0.28579251799132777,0.01278102995378881,6.742603550295858,6.923076923076923,7.218934911242603,7.455621301775148,7.57396449704142,7.633136094674557
headline_v3,70,2017Q4,2018Q3,unemployment_rate,3,500,7.282485207100594,7.396449704142012,0.3844284565496307,0.01719216322660597,6.449704142011834,6.745562130177515,7.159763313609467,7.514792899408284,7.633136094674557,7.6923076923076925
headline_v3,70,2017Q4,2018Q4,unemployment_rate,4,500,7.182840236686389,7.337278106508876,0.5012131174626324,0.02241493203722066,6.153846153846154,6.390532544378698,6.923076923076923,7.514792899408284,7.633136094674557,7.7514792899408285
headline_v3,70,2017Q4,2019Q1,unemployment_rate,5,500,7.112307692307692,7.27810650887574,0.6190426535443713,0.027684429085941303,5.9171597633136095,6.153846153846154,6.804733727810651,7.514792899408284,7.6923076923076925,7.810650887573964
headline_v3,70,2017Q4,2019Q2,unemployment_rate,6,500,6.980355029585802,7.159763313609467,0.7562901021883768,0.033822321584069455,5.502958579881657,5.798816568047338,6.553254437869823,7.514792899408284,7.7514792899408285,7.8698224852071
headline_v3,70,2017Q4,2019Q3,unemployment_rate,7,500,6.845443786982251,7.041420118343195,0.8806946567202001,0.039385862396944187,5.322485207100592,5.674556213017751,6.272189349112426,7.5295857988165675,7.810650887573964,7.928994082840236
headline_v3,70,2017Q4,2019Q4,unemployment_rate,8,500,6.721065088757397,6.863905325443787,1.0048294758383276,0.04493734027539966,4.911242603550296,5.325443786982248,6.094674556213017,7.455621301775148,7.810650887573964,8.04733727810651
headline_v3,70,2017Q4,2020Q1,unemployment_rate,9,500,6.571124260355031,6.686390532544379,1.0772028381020187,0.048173975431036284,4.849112426035503,5.201183431952662,5.798816568047338,7.455621301775148,7.81656804733728,8.04733727810651
headline_v3,70,2017Q4,2020Q2,unemployment_rate,10,500,6.456449704142012,6.508875739644971,1.1376103248319303,0.05087548036459626,4.556213017751479,4.911242603550296,5.724852071005917,7.396449704142012,7.8698224852071,8.04733727810651
headline_v3,70,2017Q4,2020Q3,unemployment_rate,11,500,6.275857988165682,6.21301775147929,1.2284916290392323,0.05493981584642356,4.260355029585799,4.733727810650888,5.384615384615385,7.337278106508876,7.8698224852071,8.106508875739644
headline_v3,70,2017Q4,2020Q4,unemployment_rate,12,500,6.097751479289941,6.094674556213017,1.3174270363487173,0.05891712817343636,3.9585798816568047,4.426035502958579,5.207100591715976,7.159763313609467,7.81656804733728,8.106508875739644
headline_v3,71,2018Q1,2018Q2,effective_federal_funds_rate,1,500,1.42941946913766,1.4265592229087298,0.13826192670092025,0.006183261336067018,1.2079223520227467,1.2604091278188,1.3333254574087794,1.5190522964276199,1.6171846687162827,1.6708100966842643
headline_v3,71,2018Q1,2018Q3,effective_federal_funds_rate,2,500,1.4190677627459534,1.3990874225156769,0.20104830920934044,0.008991153723069644,1.1293192193643553,1.1678974068735748,1.288281353677112,1.5602982219634853,1.6789275128181425,1.7390912247204107
headline_v3,71,2018Q1,2018Q4,effective_federal_funds_rate,3,500,1.4150982506153849,1.4131320927402102,0.22899002914537897,0.010240745426774509,1.0344364712965637,1.1219617515571945,1.2463084553340498,1.582893056508411,1.7020372533813122,1.7587003808884072
headline_v3,71,2018Q1,2019Q1,effective_federal_funds_rate,4,500,1.4111191549501318,1.4144375019103927,0.2617229819884037,0.011704607580000475,0.9830595419182631,1.0493818669831545,1.2250873874234125,1.5989587944705952,1.7552522166302875,1.8337910756197306
headline_v3,71,2018Q1,2019Q2,effective_federal_funds_rate,5,500,1.394181425249616,1.4119743400953566,0.2816442972741123,0.012595515883601475,0.9154527583842331,1.0310750484099551,1.1948807726841093,1.580247379378874,1.7601032429563301,1.8443696957101232
headline_v3,71,2018Q1,2019Q3,effective_federal_funds_rate,6,500,1.3976907158280345,1.4078503423714972,0.29345267282648524,0.013123602492380527,0.9182150115875942,1.0031119910541664,1.2016154629420461,1.6061167738066429,1.7878757985658211,1.8818916144961928
headline_v3,71,2018Q1,2019Q4,effective_federal_funds_rate,7,500,1.3926117616440632,1.399922848854085,0.29971119201348334,0.013403491979192815,0.8846480674303892,1.0034498310140005,1.1842836694346826,1.6041359214505169,1.7934541159750195,1.8923020120673217
headline_v3,71,2018Q1,2020Q1,effective_federal_funds_rate,8,500,1.38174992560671,1.3939189459401091,0.30793909132759484,0.01377145482276036,0.8583873389111052,0.9801070851342097,1.160435667692289,1.591823991050434,1.7849067107095284,1.8896769406522473
headline_v3,71,2018Q1,2020Q2,effective_federal_funds_rate,9,500,1.3669719471990827,1.3790077134228862,0.3128265564186676,0.013990028906386277,0.8569900763533889,0.9476321578247493,1.1378209615632906,1.5694205042206477,1.7817387494541228,1.8896297416020802
headline_v3,71,2018Q1,2020Q3,effective_federal_funds_rate,10,500,1.3611022752713609,1.3682396411443642,0.3267081491467825,0.01461083260590691,0.8127296106785553,0.9188567662877634,1.119580612111598,1.5888622802321728,1.775730261528268,1.8962333068400616
headline_v3,71,2018Q1,2020Q4,effective_federal_funds_rate,11,500,1.3448481357878617,1.3565200189182947,0.33503474843681913,0.014983209446585379,0.7696053370491096,0.905340121663456,1.1127725772682007,1.5678583865183893,1.7630150202771324,1.9121194104289352
headline_v3,71,2018Q1,2021Q1,effective_federal_funds_rate,12,500,1.3469415010552719,1.3612591874798796,0.3490958795859695,0.015612042348386177,0.76864442795195,0.894107766834904,1.0828703963395525,1.5942647952709832,1.7639984787639575,1.8987561662291388
headline_v3,71,2018Q1,2018Q2,gdp_deflator,1,500,2.2365415251858436,2.2349049925875164,0.8107427464216926,0.03625751786527558,0.8655139623426678,1.2294571732610393,1.7151255805714527,2.799740183966115,3.272361182326904,3.529507490814368
headline_v3,71,2018Q1,2018Q3,gdp_deflator,2,500,2.0678362334863944,2.0785537625283013,0.8624575212332312,0.03857027290366946,0.6716668248480673,0.9638682944679289,1.507793693854964,2.6694954753134326,3.141342715061839,3.455879695122413
headline_v3,71,2018Q1,2018Q4,gdp_deflator,3,500,1.9768563118149003,2.0116450981610967,0.9248444178920875,0.041360299740358604,0.4495826589999652,0.7602871876188289,1.3638843385042065,2.6413261627265427,3.0856187236498305,3.4921805583168113
headline_v3,71,2018Q1,2019Q1,gdp_deflator,4,500,1.8976502407460896,1.8775146273508625,0.9285795929125195,0.041527341845429507,0.3697534856465978,0.7591427638849524,1.2664571876882746,2.4742362424554187,3.087360627591878,3.4506835696884863
headline_v3,71,2018Q1,2019Q2,gdp_deflator,5,500,1.9288835572671033,1.903428776484617,0.9782584749114713,0.043749048989346444,0.2995770676476539,0.7237177939859407,1.2165570009672777,2.6302509678888697,3.1801844160418824,3.5947331489172996
headline_v3,71,2018Q1,2019Q3,gdp_deflator,6,500,1.8943926467430716,1.9113270478403166,0.9526788496772178,0.04260509337209125,0.15419432349780493,0.6167090345601878,1.2839433464531425,2.501979579384539,3.071351615431155,3.406910038230393
headline_v3,71,2018Q1,2019Q4,gdp_deflator,7,500,1.8353763486604946,1.777022727096167,0.931042939666046,0.04163750606129028,0.4235705505130838,0.6760331606706416,1.2249210010127243,2.372585223316648,3.0802913390076014,3.372862849061989
headline_v3,71,2018Q1,2020Q1,gdp_deflator,8,500,1.7706290539268392,1.7640586702899697,0.9616328019967743,0.04300552629316765,0.14821641403205632,0.5689975404378345,1.1041680793445252,2.355162594105842,3.0072367022278,3.2891944392509846
headline_v3,71,2018Q1,2020Q2,gdp_deflator,9,500,1.7972790499305007,1.718317183947704,0.9760523755259818,0.043650389225524944,0.2044609269797348,0.6185102278238475,1.2060903785101829,2.411696995504009,3.114637051164025,3.464280924051195
headline_v3,71,2018Q1,2020Q3,gdp_deflator,10,500,1.7941121318279158,1.7453149640886068,0.9799702012187024,0.04382559971698331,0.2007141361241338,0.6393445993933966,1.1478022437154678,2.51179959028196,3.019947639606003,3.3652535894950475
headline_v3,71,2018Q1,2020Q4,gdp_deflator,11,500,1.79664583777828,1.802194821338432,0.9465748339324219,0.0423321134892694,0.22802218924091733,0.5356833373569714,1.1857719860406846,2.430375663861817,2.9787482712905704,3.429605658767869
headline_v3,71,2018Q1,2021Q1,gdp_deflator,12,500,1.847540043844627,1.9153228500538688,0.9494698589044114,0.042461582941947955,0.3525384446249902,0.6488278702777706,1.2422776479217745,2.4379735898277133,3.0307212747542422,3.4457379086909516
headline_v3,71,2018Q1,2018Q2,nominal_gdp,1,500,4.609300752304812,4.569310114368363,2.4302596264809955,0.10868451455569507,0.7763497841852284,1.6331043093062192,3.0352448453923486,6.2558202058937695,7.597883725839339,8.657711290757215
headline_v3,71,2018Q1,2018Q3,nominal_gdp,2,500,4.365946448496851,4.4232604225587835,2.356334954761754,0.10537850273212347,0.336919182926394,1.1704796976841436,2.789390216922172,5.990042877144042,7.535693713120111,8.181224629739177
headline_v3,71,2018Q1,2018Q4,nominal_gdp,3,500,4.260854555602384,4.228016764781017,2.513824250022752,0.112421638130766,0.2794462027101829,1.1308706581751693,2.7663913078276536,5.737783500219429,7.4426618365874475,8.651649041961777
headline_v3,71,2018Q1,2019Q1,nominal_gdp,4,500,4.069632053508931,4.136736142940833,2.5826623890002427,0.11550017329473095,-0.018271391119420013,0.7237557324723554,2.2802629620370496,5.858210881417492,7.17008180885074,8.195857137636368
headline_v3,71,2018Q1,2019Q2,nominal_gdp,5,500,4.325291448566684,4.496148846469694,2.7605536783751425,0.1234557136076782,-0.30796894339815145,0.6227751210956001,2.539763007725959,6.072536646047411,7.636732008608577,8.78696842996522
headline_v3,71,2018Q1,2019Q3,nominal_gdp,6,500,4.208974850473706,4.184172373653183,2.4141636354752154,0.10796467995461208,0.1924634026721605,1.1244277404083647,2.683175992166653,5.889111702646943,7.249748865812435,8.117536219280304
headline_v3,71,2018Q1,2019Q4,nominal_gdp,7,500,4.329881195760242,4.257343626668941,2.6595638204087853,0.11893930985866172,-0.1384068754772727,0.8291188256141169,2.7158148636896584,6.144611796648469,7.600332264232037,8.688555215332592
headline_v3,71,2018Q1,2020Q1,nominal_gdp,8,500,4.270149374322467,4.37580248653191,2.5710392065057603,0.11498036877127998,-0.008770843752401473,0.7742373001882186,2.406045808273838,6.131715963417683,7.637963438193439,8.29300862815785
headline_v3,71,2018Q1,2020Q2,nominal_gdp,9,500,4.231307130141696,4.152897349526796,2.682008208598391,0.11994305341276877,0.2721393662041648,0.8965340962415524,2.3940452824113834,6.078974117174596,7.771930754672952,8.400546911192246
headline_v3,71,2018Q1,2020Q3,nominal_gdp,10,500,4.169123845557442,4.205465586577617,2.653964912566743,0.11868891908797045,-0.6092791590670998,0.8330003801915352,2.3407176172860034,6.071014876295955,7.749418979590389,8.440478514594147
headline_v3,71,2018Q1,2020Q4,nominal_gdp,11,500,4.149798511975017,4.236339081291263,2.641593424315388,0.11813564931371306,-0.2700777481677719,0.6831598594119015,2.2892484220301768,5.940952184024084,7.351409041734344,8.586043068359679
headline_v3,71,2018Q1,2021Q1,nominal_gdp,12,500,4.3730525584342645,4.252817432631062,2.628725137574732,0.11756016203559173,0.3971503735918347,1.115532942029418,2.4106841528586997,6.1516762228697175,7.703109737944874,8.871343398363472
headline_v3,71,2018Q1,2018Q2,real_gdp,1,500,2.3727592271189697,2.2487517476694308,2.2526735589533455,0.10074262417872121,-1.456924000576727,-0.5077064883842297,0.7841355166092967,4.016253879743026,5.204753603805585,5.927329645740543
headline_v3,71,2018Q1,2018Q3,real_gdp,2,500,2.2981102150104564,2.283881582861369,2.180838492150834,0.09753006232794811,-1.4490144927221493,-0.44803853031140767,0.8508498936715014,3.8931615856586888,5.051738480642031,5.975354861300382
headline_v3,71,2018Q1,2018Q4,real_gdp,3,500,2.2839982437874835,2.1293451658955576,2.3564171132528746,0.10538217697154496,-1.2733423605322258,-0.5204322836742392,0.6643232081673389,3.8866632289016323,5.140054827802558,6.2630980508847145
headline_v3,71,2018Q1,2019Q1,real_gdp,4,500,2.1719818127628407,2.3125279973005064,2.4305585953756377,0.10869788485112664,-1.9007746159683236,-0.9907374787174916,0.5104525421662842,3.8165556336581474,5.140340080905972,6.046116028147531
headline_v3,71,2018Q1,2019Q2,real_gdp,5,500,2.39640789129958,2.376983235429364,2.5820662469815576,0.11547351301317048,-1.7174328183099166,-0.9201500168357057,0.7001218000580067,4.165961678381791,5.686982129662894,6.386357493218747
headline_v3,71,2018Q1,2019Q3,real_gdp,6,500,2.3145822037306347,2.4039174368471805,2.253367430421504,0.1007736550541302,-1.528182188278251,-0.49616925600595607,0.9460609543301857,3.7707748784331585,5.098702618733668,5.917167257794702
headline_v3,71,2018Q1,2019Q4,real_gdp,7,500,2.4945048470997473,2.5047039002412674,2.482099917771997,0.11100288286169646,-1.630428720802648,-0.6731518102613165,0.9510111521983333,3.958688554423695,5.589479687868959,6.746564500819369
headline_v3,71,2018Q1,2020Q1,real_gdp,8,500,2.499520320395628,2.6423211169625205,2.403757444430416,0.10749930094335167,-1.4874566916023468,-0.7231680614385283,0.8634537598547709,4.19641181605126,5.566344133911515,6.282469511732672
headline_v3,71,2018Q1,2020Q2,real_gdp,9,500,2.4340280802111964,2.4325230937613185,2.4364804129799262,0.10896271658539751,-1.1987254395137015,-0.553453973034408,0.609649326145778,4.0910067612133005,5.539044193233522,6.392482814143712
headline_v3,71,2018Q1,2020Q3,real_gdp,10,500,2.375011713729525,2.35821800560565,2.3953565526463807,0.10712360164133722,-1.7487211636297673,-0.5743028683637875,0.738876449602266,4.041038739766911,5.438057704069267,6.2327611440083075
headline_v3,71,2018Q1,2020Q4,real_gdp,11,500,2.353152674196737,2.4616932858894103,2.5293099576964573,0.11311418003152791,-1.8083035393416935,-0.8815058510658959,0.48398547324506325,4.012252161001584,5.714040731817392,6.399826772231771
headline_v3,71,2018Q1,2021Q1,real_gdp,12,500,2.525512514589637,2.4308702090294787,2.40383601481454,0.10750281471775006,-1.167605031571668,-0.4671154076800122,0.7713575807441586,4.203025495392865,5.581849652284633,6.293108015830491
headline_v3,71,2018Q1,2018Q2,unemployment_rate,1,500,7.351242603550298,7.396449704142012,0.15318139739925887,0.006850480349463046,7.097633136094674,7.218934911242603,7.337278106508876,7.396449704142012,7.455621301775148,7.514792899408284
headline_v3,71,2018Q1,2018Q3,unemployment_rate,2,500,7.311479289940828,7.396449704142012,0.29831369881432424,0.013340994183364548,6.686390532544379,6.923076923076923,7.218934911242603,7.455621301775148,7.57396449704142,7.633136094674557
headline_v3,71,2018Q1,2018Q4,unemployment_rate,3,500,7.266627218934912,7.396449704142012,0.42476564058668337,0.018996096937161353,6.390532544378698,6.686390532544379,7.100591715976331,7.514792899408284,7.633136094674557,7.6923076923076925
headline_v3,71,2018Q1,2019Q1,unemployment_rate,4,500,7.230295857988166,7.396449704142012,0.5300123871071474,0.023702874529770292,6.153846153846154,6.449704142011834,7.041420118343195,7.57396449704142,7.6923076923076925,7.8698224852071
headline_v3,71,2018Q1,2019Q2,unemployment_rate,5,500,7.146153846153846,7.337278106508876,0.6520698782191514,0.02916145147556064,5.9171597633136095,6.153846153846154,6.804733727810651,7.57396449704142,7.7514792899408285,7.928994082840236
headline_v3,71,2018Q1,2019Q3,unemployment_rate,6,500,7.056213017751481,7.27810650887574,0.7803460440419535,0.034898136009017054,5.677514792899408,5.976331360946745,6.508875739644971,7.57396449704142,7.810650887573964,7.988165680473373
headline_v3,71,2018Q1,2019Q4,unemployment_rate,7,500,6.93301775147929,7.159763313609467,0.8917259808534473,0.03987919820981968,5.322485207100592,5.739644970414201,6.390532544378698,7.57396449704142,7.8698224852071,7.988165680473373
headline_v3,71,2018Q1,2020Q1,unemployment_rate,8,500,6.788639053254438,6.923076923076923,0.9986505642336979,0.04466101094790137,5.088757396449704,5.502958579881657,6.153846153846154,7.57396449704142,7.8698224852071,8.050295857988166
headline_v3,71,2018Q1,2020Q2,unemployment_rate,9,500,6.652307692307694,6.804733727810651,1.1087096248514354,0.049583001769521996,4.849112426035503,5.207100591715976,5.8579881656804735,7.514792899408284,7.8698224852071,8.04733727810651
headline_v3,71,2018Q1,2020Q3,unemployment_rate,10,500,6.530059171597635,6.627218934911243,1.1749076914461773,0.052543469307220016,4.497041420118343,5.029585798816568,5.680473372781065,7.514792899408284,7.875739644970415,8.106508875739644
headline_v3,71,2018Q1,2020Q4,unemployment_rate,11,500,6.40260355029586,6.449704142011834,1.2422144102753128,0.055553517280108246,4.316568047337278,4.792899408284024,5.562130177514793,7.411242603550296,7.8698224852071,8.106508875739644
headline_v3,71,2018Q1,2021Q1,unemployment_rate,12,500,6.22733727810651,6.272189349112426,1.3306307342026196,0.05950761549255023,3.78698224852071,4.497041420118343,5.384615384615385,7.27810650887574,7.928994082840236,8.165680473372781
headline_v3,72,2018Q2,2018Q3,effective_federal_funds_rate,1,500,1.7162713311691815,1.7201634311425074,0.1407882939221978,0.006296243912925095,1.4837588736855023,1.5388964291455443,1.6189558436000118,1.8130453767883414,1.885589887102852,1.9552581695560378
headline_v3,72,2018Q2,2018Q4,effective_federal_funds_rate,2,500,1.701821240822719,1.6934218519691902,0.18688694790144417,0.008357838392301815,1.4062759232292876,1.4632661901697963,1.5836091119873719,1.8301682627144822,1.9403632182184194,2.0085427175591617
headline_v3,72,2018Q2,2019Q1,effective_federal_funds_rate,3,500,1.6811310649635172,1.6802135750596192,0.2249906231728039,0.01006188655428858,1.3114792815642207,1.3965983700059237,1.5307113434735342,1.82626048318148,1.9794117950975276,2.068727037369178
headline_v3,72,2018Q2,2019Q2,effective_federal_funds_rate,4,500,1.6486356593488816,1.6468090338612074,0.2545582633720367,0.011384191622683377,1.2230882300235069,1.310264672527608,1.483608932513314,1.817911452179788,1.984588694136158,2.057113464073449
headline_v3,72,2018Q2,2019Q3,effective_federal_funds_rate,5,500,1.6335279872908386,1.6179557902798791,0.28192061651319367,0.012607873255643014,1.1807992149951385,1.2828049004857567,1.4502709035490502,1.8136663544350562,2.0082164729386043,2.1261895027108513
headline_v3,72,2018Q2,2019Q4,effective_federal_funds_rate,6,500,1.6028419936215974,1.6087917706989363,0.2934408581187355,0.013123074122587272,1.1456764659428453,1.220347416840084,1.3798049965021764,1.8144247807563851,1.975982841709738,2.0694360745297904
