variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3,97,2024Q3,2027Q2,real_gdp,11,500,2.3912232907714013,2.307502860131194,4.743300169107146,0.2121268323161965,-5.358846365510566,-3.844614876753596,-0.8376070147406267,5.710530271827885,8.028051094420476,10.22675118786328
headline_v3,97,2024Q3,2027Q3,real_gdp,12,500,2.4791856850805467,2.1400093417845767,4.921974934242488,0.2201174107303252,-5.586977814348978,-3.826338964614422,-0.7147791209426657,6.09649642760246,8.455244384901093,10.390044060523849
headline_v3,97,2024Q3,2024Q4,unemployment_rate,1,500,3.6939759036144597,3.723986856516977,0.6400302737804715,0.028623023996618712,2.4644030668127055,3.061336254107338,3.5049288061336252,3.888280394304491,4.216867469879518,4.600219058050383
headline_v3,97,2024Q3,2025Q1,unemployment_rate,2,500,3.759255202628698,3.7787513691128147,0.9130365725811557,0.040832236844697695,2.187842278203724,2.787513691128149,3.3953997809419496,3.9978094194961664,4.928806133625411,5.479189485213583
headline_v3,97,2024Q3,2025Q2,unemployment_rate,3,500,3.6273822562979197,3.723986856516977,1.1117283693237534,0.04971800412645809,1.4786418400876231,2.08105147864184,3.12157721796276,4.052573932092004,4.989047097480833,5.640744797371303
headline_v3,97,2024Q3,2025Q3,unemployment_rate,4,500,3.635268346111721,3.7787513691128147,1.3703124991238533,0.061282237969171136,0.8762322015334063,1.582694414019715,3.176341730558598,4.230558598028478,5.2081051478641855,6.024096385542169
headline_v3,97,2024Q3,2025Q4,unemployment_rate,5,500,3.5119386637458927,3.723986856516977,1.4742837016288244,0.06593197149924138,0.6024096385542169,1.4786418400876231,2.669769989047097,4.326396495071194,5.257393209200438,5.862541073384448
headline_v3,97,2024Q3,2026Q1,unemployment_rate,6,500,3.364622124863089,3.669222343921139,1.5721425357415089,0.07030835160473813,0.3231106243154435,1.089813800657174,2.3001095290251916,4.326396495071194,5.262869660460023,5.969331872946331
headline_v3,97,2024Q3,2026Q2,unemployment_rate,7,500,3.275575027382256,3.5596933187294635,1.653049269073754,0.0739266107161051,0.05202628696604596,0.7667031763417306,2.135815991237678,4.340087623220153,5.257393209200438,5.969331872946331
headline_v3,97,2024Q3,2026Q3,unemployment_rate,8,500,3.3720700985761223,3.6144578313253013,1.7095033117520713,0.07645131225677293,0.16155531215772176,0.7667031763417306,2.135815991237678,4.3948521358159915,5.531215772179627,6.026834611171961
headline_v3,97,2024Q3,2026Q4,unemployment_rate,9,500,3.296166484118291,3.5596933187294635,1.7516382272251376,0.0783356429612526,0.0,0.4928806133625411,2.245345016429354,4.3948521358159915,5.3723986856516985,6.078860898138006
headline_v3,97,2024Q3,2027Q1,unemployment_rate,10,500,3.2607886089813807,3.5049288061336252,1.8802898316070669,0.08408911761750068,0.0,0.4271631982475354,1.8072289156626506,4.490690032858708,5.640744797371303,6.407447973713034
headline_v3,97,2024Q3,2027Q2,unemployment_rate,11,500,3.2228915662650595,3.340635268346112,1.9784606038065222,0.08847944801833325,0.0,0.15334063526834596,1.8072289156626506,4.545454545454546,5.585980284775466,6.522453450164295
headline_v3,97,2024Q3,2027Q3,unemployment_rate,12,500,3.1917853231106252,3.3680175246440305,2.041008366025085,0.09127666898155724,0.0,0.049288061336254026,1.6292442497261774,4.545454545454546,5.86527929901424,6.51697699890471
headline_v3,98,2024Q4,2025Q1,effective_federal_funds_rate,1,500,4.571365139388982,4.57086191657422,0.13233551591848847,0.005918224188624914,4.362302260526434,4.406095463493294,4.483023552717519,4.6619229286661295,4.7342736157148435,4.797800680729879
headline_v3,98,2024Q4,2025Q2,effective_federal_funds_rate,2,500,4.482023462781502,4.4828456976414905,0.18661553965630226,0.00834570064658599,4.175975689884085,4.252414338112094,4.361970905890522,4.599209716196151,4.718777469805436,4.794899341897408
headline_v3,98,2024Q4,2025Q3,effective_federal_funds_rate,3,500,4.386546172266003,4.379853741204909,0.22816754174528783,0.010203962672029691,4.019485952854872,4.112370648043795,4.249867123069396,4.535981838176867,4.674313414715662,4.765340353232358
headline_v3,98,2024Q4,2025Q4,effective_federal_funds_rate,4,500,4.304260905426244,4.285830582933747,0.2637574746245306,0.011795592856682524,3.8844333459472837,3.9853214713450713,4.135864718869348,4.4878915280744724,4.635936594647054,4.731454424086005
headline_v3,98,2024Q4,2026Q1,effective_federal_funds_rate,5,500,4.222071188272022,4.217531683051401,0.29767555003918084,0.01331245530254497,3.7423199070578255,3.837638720517571,4.013488833310502,4.43440300415307,4.5973289885887825,4.690866350294391
headline_v3,98,2024Q4,2026Q2,effective_federal_funds_rate,6,500,4.140062441124464,4.146058707528411,0.3124229139330671,0.013971977465658083,3.61058556562317,3.744902006072708,3.920337628360926,4.366073055754283,4.519155217582553,4.642235754864126
headline_v3,98,2024Q4,2026Q3,effective_federal_funds_rate,7,500,4.070402217841879,4.063572816533966,0.3471188264275634,0.015523625843239646,3.4952386587372075,3.61609051202608,3.833605614128377,4.31290073133988,4.513940920321275,4.627729491661553
headline_v3,98,2024Q4,2026Q4,effective_federal_funds_rate,8,500,3.997664958018084,3.993438559074114,0.3666569776454983,0.0163973985287991,3.3954082728815105,3.5091676677378625,3.7496887200437037,4.237377382311797,4.485208320113228,4.617672177359679
headline_v3,98,2024Q4,2027Q1,effective_federal_funds_rate,9,500,3.9279013009029495,3.9093497997334192,0.3831314661008912,0.01713416005041498,3.3382801238302204,3.4435526577484943,3.6580126507678115,4.193104524429558,4.442667619990209,4.5838751132926845
headline_v3,98,2024Q4,2027Q2,effective_federal_funds_rate,10,500,3.864541567428316,3.8375185065163686,0.40694730556734393,0.018199236770179192,3.216425417536981,3.3395964718990534,3.5843560635806293,4.118305228181524,4.422159947672045,4.564962361068966
headline_v3,98,2024Q4,2027Q3,effective_federal_funds_rate,11,500,3.8077347657146015,3.78271052109741,0.4311203132622158,0.019280286538706372,3.1329383370769595,3.2447505997700787,3.5064241232564246,4.08845890360578,4.347517225609641,4.567615943047615
headline_v3,98,2024Q4,2027Q4,effective_federal_funds_rate,12,500,3.7520356889549946,3.7554080818120505,0.44589384751557654,0.019940979075875095,3.0492208351394536,3.174205300699937,3.426013900347802,4.042207138939036,4.3268940659015565,4.504608785268398
headline_v3,98,2024Q4,2025Q1,gdp_deflator,1,500,2.314583602737768,2.2876483783942803,1.1309470887839232,0.050577491389526844,0.4773913600793378,0.8711783461568956,1.4764442917437393,3.1382258627418835,3.8657264875310915,4.126105970399436
headline_v3,98,2024Q4,2025Q2,gdp_deflator,2,500,2.2476263605894227,2.214104367358871,1.3441466836909397,0.060112067129276976,-0.03444401557921141,0.609344950020656,1.3582103642665544,3.105327653124057,3.889637052564439,4.409041163978601
headline_v3,98,2024Q4,2025Q3,gdp_deflator,3,500,2.185739304420008,2.2313581742768207,1.4674860100998548,0.06562796949226436,-0.2203674161188829,0.19323942007865466,1.1547433797556295,3.106647496425907,4.1196227485056625,4.655172731663484
headline_v3,98,2024Q4,2025Q4,gdp_deflator,4,500,2.247499494677395,2.1587151699954177,1.5505626837720083,0.06934327128577442,-0.18993497033761741,0.3505995997594624,1.2284323262639063,3.3136840138757506,4.453266648232699,5.004535317272669
headline_v3,98,2024Q4,2026Q1,gdp_deflator,5,500,2.2587693653196723,2.243631685878711,1.5540273112564773,0.06949821413721415,-0.366273798159682,0.3205987566394697,1.2085780940411794,3.319753140385018,4.3164038887452,4.854070232184107
headline_v3,98,2024Q4,2026Q2,gdp_deflator,6,500,2.2873010544390824,2.2158678939970144,1.4866412523606856,0.06648461796867824,-0.09191241863160117,0.4695072744370776,1.3202511565648223,3.2881528631159895,4.272700259725184,4.837808172236997
headline_v3,98,2024Q4,2026Q3,gdp_deflator,7,500,2.333024795702448,2.2828610167206165,1.5673406674380057,0.07009360552582543,-0.1603609161692532,0.363592860803763,1.2658084354063348,3.292906901250525,4.39937393723689,5.023293659553226
headline_v3,98,2024Q4,2026Q4,gdp_deflator,8,500,2.3701592360636115,2.379401701791295,1.599851084037712,0.07154751555570105,-0.2983323300628982,0.37828420109825334,1.2144276574447943,3.437661480682408,4.377876186246397,5.042488567489585
headline_v3,98,2024Q4,2027Q1,gdp_deflator,9,500,2.3127516361132363,2.318729033596867,1.6612291270422408,0.07429242508538168,-0.6019176053231234,0.20863243344713556,1.3145317711993343,3.4230734313972278,4.397127320201264,4.948620415682328
headline_v3,98,2024Q4,2027Q2,gdp_deflator,10,500,2.309695046441299,2.3248096172736155,1.5896777039235475,0.07109254816577672,-0.2859592216318063,0.3456630747198375,1.3086433651919194,3.3898753438538876,4.390773957974048,4.799010194766532
headline_v3,98,2024Q4,2027Q3,gdp_deflator,11,500,2.3087874455665043,2.3899059016901703,1.5888757343457656,0.07105668299594058,-0.2842581814381262,0.3386734377355083,1.181603990609048,3.328283916916419,4.340183616094748,4.756664528097971
headline_v3,98,2024Q4,2027Q4,gdp_deflator,12,500,2.283836423910027,2.3208907902521503,1.590333101162364,0.07112185842134192,-0.25202545794581255,0.29851504994518047,1.1884086625492785,3.343892989324182,4.396457758319414,4.936670899464737
headline_v3,98,2024Q4,2025Q1,nominal_gdp,1,500,4.8762544456136885,4.747275163721909,4.916828186523348,0.2198872411750644,-3.056872585774677,-1.3496921639019632,1.3646726367870343,8.15846372136022,11.189188605845645,13.074844769489822
headline_v3,98,2024Q4,2025Q2,nominal_gdp,2,500,4.372015462466718,4.189943862207457,5.046398088877454,0.22568178336510022,-3.9818281976421233,-1.9645551048339627,0.9439996122303285,7.800799393335112,10.978605672284587,12.444518646779734
headline_v3,98,2024Q4,2025Q3,nominal_gdp,3,500,4.5405316663869595,4.595009618676471,5.413692247525943,0.24210767749463252,-4.205185150890429,-2.243983812918131,1.0977420387410675,8.237282235080023,11.3220808067792,13.047710340794728
headline_v3,98,2024Q4,2025Q4,nominal_gdp,4,500,5.228421359347376,4.8911907422077405,5.10993230572552,0.22852311992049001,-2.62437732661283,-1.6846819907038224,1.8135937701883265,8.640192951366998,11.889061099160479,13.991603570125015
headline_v3,98,2024Q4,2026Q1,nominal_gdp,5,500,4.943165108954458,4.75843190772629,5.0629117062084426,0.22642029478323042,-2.7394901211740934,-1.5471152481141814,1.5726945219087796,8.437051202374235,11.045647773557691,13.539973858053004
headline_v3,98,2024Q4,2026Q2,nominal_gdp,6,500,4.317684464523178,4.370005043727687,5.043069168872434,0.22553290953664257,-4.242786886038701,-2.1461921084927127,1.0838402322395524,7.769091038642273,10.54328890001237,12.651628056503057
headline_v3,98,2024Q4,2026Q3,nominal_gdp,7,500,5.191782012458694,5.362562666514847,5.049775691079671,0.22583283432760246,-3.054928284598688,-1.5034827167391995,1.7947255144125762,8.342694719031485,11.501583329348367,13.43678375446423
headline_v3,98,2024Q4,2026Q4,nominal_gdp,8,500,5.20263133987547,5.057267071005356,5.1263306657601415,0.22925647687562858,-2.4456407179337347,-1.337692509117332,1.3278250735130115,9.058783825184591,11.645288748976272,13.30626956103377
headline_v3,98,2024Q4,2027Q1,nominal_gdp,9,500,4.9305663256499646,5.015655425552268,5.1396656236080895,0.2298528343201307,-3.6056583574235646,-1.5569544435349059,1.4781204435047712,8.422278030766428,11.250726002123203,13.178668044693715
headline_v3,98,2024Q4,2027Q2,nominal_gdp,10,500,5.37997371734985,5.330363889260781,5.393426826103203,0.24120138029675395,-3.1654546519551374,-1.5886757255164952,1.3619648541446594,8.79540111333661,12.05368113208685,14.808521024234125
headline_v3,98,2024Q4,2027Q3,nominal_gdp,11,500,5.009805661098755,5.110341503127813,5.087995723855751,0.22754208615539412,-3.1111387759324316,-1.4158617225535866,1.391682186512,8.76586820543892,11.321641663616973,12.736113904197632
headline_v3,98,2024Q4,2027Q4,nominal_gdp,12,500,5.18003055051175,5.3173005107350235,5.409409960675209,0.2419161678046846,-3.9080780488036027,-1.6735879638132196,1.3135853258217978,8.890019577850339,12.07183552884061,13.806057101782729
headline_v3,98,2024Q4,2025Q1,real_gdp,1,500,2.561670842875921,2.370774015939503,4.8213650414055484,0.21561799953847788,-5.118322829308255,-3.7294525219453334,-0.9590154228707348,5.632117748273657,8.959803023502246,11.06193129223719
headline_v3,98,2024Q4,2025Q2,real_gdp,2,500,2.1243891018772945,2.0802511907096033,4.859287250330203,0.21731393227872742,-5.6021404780851825,-4.161953038104258,-1.1745929220779772,5.1567964526151755,8.65600898116995,10.112882035359831
headline_v3,98,2024Q4,2025Q3,real_gdp,3,500,2.354792361966951,2.4286618706096164,5.166607952891526,0.23105773191512963,-6.130447272572184,-4.799069689721804,-0.965926819086782,5.782492154784791,9.114726214021406,10.938086772318877
headline_v3,98,2024Q4,2025Q4,real_gdp,4,500,2.9809218646699813,2.9069210652217237,4.814605848773113,0.21531571925449508,-4.631486898584853,-3.2474505310118933,-0.11329107032356234,6.168206231938278,9.245926318352462,11.25532117259091
headline_v3,98,2024Q4,2026Q1,real_gdp,5,500,2.6843957436347856,2.5783666364549873,4.755899118824716,0.21269027447646827,-4.502766848413309,-3.100367663516792,-0.6144588707325482,5.843542899374121,8.883210639653713,10.713374055583351
headline_v3,98,2024Q4,2026Q2,real_gdp,6,500,2.030383410084096,1.9495158149446468,4.8906415252871,0.21871613808250423,-6.641194706388127,-4.1622237221214675,-1.0385077384222896,5.290645297604435,7.734410584189036,10.30746829570216
headline_v3,98,2024Q4,2026Q3,real_gdp,7,500,2.8587572167562474,2.8011967151176265,4.884281013699431,0.21843168735687016,-4.832155078218641,-3.3176046651227153,-0.3188424108433452,5.785066810528683,9.554336544903423,10.974505156136445
headline_v3,98,2024Q4,2026Q4,real_gdp,8,500,2.8324721038118605,2.860257158978996,4.927496959509435,0.2203643632077325,-5.202285271302998,-3.7743075303325213,-0.7358207364408287,6.191545959016409,9.584838037723387,11.30661681124174
headline_v3,98,2024Q4,2027Q1,real_gdp,9,500,2.6178146895367265,2.5128925858133755,4.862251306361492,0.21744648889422905,-5.670920947098672,-3.1462918439684984,-0.5920908011676218,5.921782360924155,8.661135469326027,10.51947397262147
headline_v3,98,2024Q4,2027Q2,real_gdp,10,500,3.070278670908552,3.2477611856748467,5.106938510750338,0.2283892333389859,-5.067978849686696,-3.4282508506472453,-0.5595311212289289,6.480305159727884,9.769805432340704,11.460215382327164
headline_v3,98,2024Q4,2027Q3,real_gdp,11,500,2.7010182155322515,2.5444423067707334,4.891219390550087,0.21874198100270173,-5.348020169704313,-3.578688107083252,-0.6644159749347622,6.069393869509909,8.791478788864852,10.403862165754562
headline_v3,98,2024Q4,2027Q4,real_gdp,12,500,2.8961941266017237,3.085999367324632,5.244876157448914,0.23455799243247322,-5.698957286343642,-4.097889465553877,-0.5971748102066243,6.387981776540741,9.297429306210105,11.708742805629377
headline_v3,98,2024Q4,2025Q1,unemployment_rate,1,500,3.666046002190583,3.723986856516977,0.6386834999635548,0.02856279444051986,2.3548740416210294,2.9572836801752462,3.5049288061336252,3.888280394304491,4.326396495071194,4.657721796276014
headline_v3,98,2024Q4,2025Q2,unemployment_rate,2,500,3.713033953997811,3.7787513691128147,0.9062686357373593,0.04052956550769461,1.8619934282584885,2.628696604600219,3.4501642935377874,4.052573932092004,4.82475355969332,5.2026286966046005
headline_v3,98,2024Q4,2025Q3,unemployment_rate,3,500,3.702738225629793,3.7787513691128147,1.2279113800194226,0.054913866321380116,1.5306681270536693,2.026286966046002,3.176341730558598,4.271631982475356,5.257393209200438,5.859802847754655
headline_v3,98,2024Q4,2025Q4,unemployment_rate,4,500,3.6023001095290255,3.7787513691128147,1.339869384169998,0.05992078047949792,0.9309967141292442,1.642935377875137,3.0120481927710845,4.230558598028478,5.2026286966046005,5.7502738225629795
headline_v3,98,2024Q4,2026Q1,unemployment_rate,5,500,3.5721796276013147,3.723986856516977,1.453658108394725,0.06500956692828726,1.0925520262869661,1.5279299014238772,2.6834611171960567,4.326396495071194,5.47645125958379,6.026834611171961
headline_v3,98,2024Q4,2026Q2,unemployment_rate,6,500,3.621029572836802,3.7787513691128147,1.522014471744439,0.06806655643117997,0.8734939759036144,1.642935377875137,2.6834611171960567,4.435925520262869,5.591456736035051,5.972070098576124
headline_v3,98,2024Q4,2026Q3,unemployment_rate,7,500,3.5214676889375682,3.723986856516977,1.6700129156937127,0.07468524805587534,0.3833515881708653,1.1500547645125958,2.4644030668127055,4.435925520262869,5.427163198247537,6.410186199342827
headline_v3,98,2024Q4,2026Q4,unemployment_rate,8,500,3.4481927710843383,3.6144578313253013,1.6105911966859703,0.07202782799505127,0.43537787513691123,1.1993428258488499,2.3548740416210294,4.435925520262869,5.47645125958379,6.136363636363637
headline_v3,98,2024Q4,2027Q1,unemployment_rate,9,500,3.4135815991237672,3.6144578313253013,1.7027547599487103,0.07614950784513305,0.21631982475355965,0.9857612267250822,2.3411829134720703,4.435925520262869,5.47645125958379,6.133625410733845
headline_v3,98,2024Q4,2027Q2,unemployment_rate,10,500,3.2900328587075567,3.4501642935377874,1.7459619353209685,0.07808179147009553,0.0,0.8214676889375685,2.026286966046002,4.326396495071194,5.591456736035051,6.245892661555312
headline_v3,98,2024Q4,2027Q3,unemployment_rate,11,500,3.222015334063526,3.3953997809419496,1.8360724927018892,0.08211165810597822,0.0,0.5421686746987951,1.8072289156626506,4.435925520262869,5.317634173055861,6.081599123767799
headline_v3,98,2024Q4,2027Q4,unemployment_rate,12,500,3.1380065717415118,3.2311062431544357,1.8508058178653948,0.08277055243798234,0.0,0.2683461117196056,1.8072289156626506,4.326396495071194,5.3723986856516985,6.188389923329682
headline_v3,99,2025Q1,2025Q2,effective_federal_funds_rate,1,500,4.288741554294684,4.286698166635139,0.12911192994785575,0.005774061041391927,4.069194292008474,4.125626046800795,4.200268592599915,4.376425438942705,4.4562188904269435,4.502430646126292
headline_v3,99,2025Q1,2025Q3,effective_federal_funds_rate,2,500,4.2338414328307845,4.233963063615165,0.18903331622467523,0.008453826901811755,3.9048392709933233,3.993824683247893,4.107142169077887,4.352113402203978,4.483449924638192,4.5567254718670505
headline_v3,99,2025Q1,2025Q4,effective_federal_funds_rate,3,500,4.1664861572213825,4.164185974745993,0.24093899474232733,0.010775119413486167,3.7863173883172676,3.8591318847731793,4.003241360704429,4.328552100617239,4.466535436512382,4.562923983250761
headline_v3,99,2025Q1,2026Q1,effective_federal_funds_rate,4,500,4.096000974117402,4.084743350320719,0.2822451907996386,0.012622388659007803,3.6435499590012252,3.750130409588728,3.9147046364062463,4.2887701568883445,4.46019784500711,4.532909257864049
headline_v3,99,2025Q1,2026Q2,effective_federal_funds_rate,5,500,4.020489410036381,3.9980977270417717,0.3206547344250679,0.014340115669631876,3.5128657165515995,3.648142813092967,3.8038585760365446,4.233476295525174,4.443046147201897,4.5733450386620715
headline_v3,99,2025Q1,2026Q3,effective_federal_funds_rate,6,500,3.9493355990652588,3.922605058452633,0.3516935971677624,0.015728215810370882,3.4203332972966485,3.529947211978257,3.69703481750962,4.186149065964323,4.390498839367032,4.5441113926373875
headline_v3,99,2025Q1,2026Q4,effective_federal_funds_rate,7,500,3.8865861640713315,3.8786484462288606,0.37157325638820937,0.01661726119809988,3.3134613519627774,3.430762515318615,3.6227939811871726,4.122602851465484,4.390661142721242,4.523690509142276
headline_v3,99,2025Q1,2027Q1,effective_federal_funds_rate,8,500,3.8307844666785846,3.817742894288012,0.3860832622113239,0.017266168385587918,3.243137279382906,3.359226605058394,3.5646254767127514,4.074898246466252,4.339130824450743,4.480273943742476
headline_v3,99,2025Q1,2027Q2,effective_federal_funds_rate,9,500,3.76941266625886,3.741616321421093,0.39600801724058354,0.01771001692369707,3.1581427217062474,3.2779553072426326,3.48165767860647,4.03786133555178,4.291009298622024,4.4596268761481666
headline_v3,99,2025Q1,2027Q3,effective_federal_funds_rate,10,500,3.721380757809464,3.7110957464239425,0.41545634910542995,0.018579772765672506,3.0882301866905215,3.199754695290724,3.4229591716303744,3.9973422048156957,4.273921687263382,4.460108036707852
headline_v3,99,2025Q1,2027Q4,effective_federal_funds_rate,11,500,3.661749992829118,3.6550507949789757,0.42238266931408064,0.018889527222081974,2.976870036693713,3.1234651764569454,3.3612415005722154,3.9351221540765424,4.231754869030433,4.374550678282085
headline_v3,99,2025Q1,2028Q1,effective_federal_funds_rate,12,500,3.6090708682889567,3.592162395326226,0.4298068152489756,0.01922154512178805,2.9297652714867115,3.0885439795227687,3.2873202457399717,3.8847135319114994,4.195097064171624,4.311016323141572
headline_v3,99,2025Q1,2025Q2,gdp_deflator,1,500,3.1366030719324316,3.1557118535051387,1.0666823165486528,0.047703483403994724,1.3231962800684016,1.7572127110541658,2.557712737583806,3.7479043885985774,4.491295548217097,4.952228409876156
headline_v3,99,2025Q1,2025Q3,gdp_deflator,2,500,2.7967658698680187,2.8571141317002002,1.3381493200515926,0.059843856873609665,0.3161030535000009,0.8938806680473732,1.9831596696061382,3.7482693144404777,4.4925268571908115,4.871401020917965
headline_v3,99,2025Q1,2025Q4,gdp_deflator,3,500,2.6586274176581175,2.6480785834305465,1.4142886629470752,0.06324891180313896,0.3838141695416652,0.8887069304250161,1.7144274339949916,3.573652781198966,4.469616527176613,5.043602422887119
headline_v3,99,2025Q1,2026Q1,gdp_deflator,4,500,2.555083774976085,2.491380408929089,1.5017229688411007,0.06715909283402999,0.16320399381310577,0.6361358383789906,1.596038790247789,3.464621755710695,4.570274725529515,5.130133295842576
headline_v3,99,2025Q1,2026Q2,gdp_deflator,5,500,2.4411273556958752,2.406827323611793,1.5488723875487727,0.06926767894062909,-0.03654574037877727,0.551004776190922,1.4190624826357023,3.5326016941347405,4.343634842062869,4.96464233348604
headline_v3,99,2025Q1,2026Q3,gdp_deflator,6,500,2.4377623215734503,2.3408973359316576,1.519471760972245,0.06795284294850504,0.010680912897136326,0.5663379123465972,1.560158759572161,3.349712395315585,4.372920392203881,4.989753839580899
headline_v3,99,2025Q1,2026Q4,gdp_deflator,7,500,2.392221578701707,2.3541467599201837,1.5234462016274628,0.06813058533805715,0.06984526160593417,0.5172488996909408,1.3507495477956155,3.361133529540794,4.468835302158355,4.933516951197313
headline_v3,99,2025Q1,2027Q1,gdp_deflator,8,500,2.4236421604863576,2.406886555205645,1.500629489542072,0.06711019095313765,-0.13742510744567227,0.5268081593068529,1.457626889703434,3.3428525647439145,4.3223500329765585,4.9411823608108225
headline_v3,99,2025Q1,2027Q2,gdp_deflator,9,500,2.4089273714924304,2.4381530314261823,1.5670104338556035,0.07007883703105135,-0.1446194183926153,0.44256824844126186,1.4099604152310263,3.4307863439609676,4.262026372265666,4.783273848241728
headline_v3,99,2025Q1,2027Q3,gdp_deflator,10,500,2.367649934824644,2.3556804181897206,1.5105557292677456,0.06755410588888895,-0.13078440302376046,0.5094103991914523,1.4432356413413672,3.357283581499715,4.239853660138522,4.670641146349439
headline_v3,99,2025Q1,2027Q4,gdp_deflator,11,500,2.262761523715095,2.217695787000551,1.5764205584426012,0.07049967059611673,-0.36012830779231564,0.30062187476481483,1.149863914911542,3.3521105735410117,4.281807214081469,4.754947187119463
headline_v3,99,2025Q1,2028Q1,gdp_deflator,12,500,2.2693366753630735,2.3965684469846593,1.572890851724978,0.07034181731289187,-0.2598604617079659,0.1307031061601549,1.1939870950520515,3.3400188887755533,4.230333010861429,4.676466953288774
headline_v3,99,2025Q1,2025Q2,nominal_gdp,1,500,5.74323317622954,5.976919183766682,5.309900521532611,0.23746597039817005,-2.670475071784964,-1.1392817471439542,2.2774298415571437,9.31451352768402,11.970790624432084,14.092231416978402
headline_v3,99,2025Q1,2025Q3,nominal_gdp,2,500,5.235535177871258,4.932246369373061,5.028416050486064,0.22487760216075706,-2.3514218516820407,-0.7934058723162708,1.9293984110946738,8.881360406865468,11.81378042586502,13.292338393452034
headline_v3,99,2025Q1,2025Q4,nominal_gdp,3,500,4.987205484173894,4.939993781463059,4.890457849956691,0.21870792387201257,-3.0933781174303476,-1.1719240286468136,1.6887427637541919,8.397788490204938,11.0309340526387,12.795574446871925
headline_v3,99,2025Q1,2026Q1,nominal_gdp,4,500,5.27252506757812,5.398277651450911,4.963594400756703,0.22197868985658642,-2.5030323530393517,-1.1134838475555142,2.168433073676823,8.678950499557914,11.525515784471882,13.3980824409365
headline_v3,99,2025Q1,2026Q2,nominal_gdp,5,500,4.474851736447623,4.310006857612336,5.074567019452213,0.22694153623747293,-3.930853819879161,-1.8899373057311664,1.2008951218076547,8.04130322208021,10.610585848665295,12.33458072285249
headline_v3,99,2025Q1,2026Q3,nominal_gdp,6,500,4.955351031511777,4.819644695820102,4.921144539867444,0.22008027436491057,-2.77777300275357,-1.475318208510217,1.5427336742403597,8.269366080460294,11.111568800143203,13.482601876210298
headline_v3,99,2025Q1,2026Q4,nominal_gdp,7,500,4.803178252762506,4.736084927812811,4.881175700103094,0.21829281351101293,-3.7769711208040846,-1.4880411593303935,1.4794088221560031,7.792420480236295,11.168574100823964,12.844517800493165
headline_v3,99,2025Q1,2027Q1,nominal_gdp,8,500,4.974211394238119,5.04280438686493,5.666139346726102,0.2533974549853163,-4.54686179466119,-2.3773397569957666,1.1194060388136862,8.646137242929974,12.14096085102213,14.430423935159846
headline_v3,99,2025Q1,2027Q2,nominal_gdp,9,500,5.077451303939355,5.248766004089944,5.170415001743496,0.23122798831566302,-3.466473102092529,-1.5519522904998695,1.4922468458468785,8.793615828609624,12.077208340486155,13.847661235065198
headline_v3,99,2025Q1,2027Q3,nominal_gdp,10,500,5.061524911544492,5.120537362857291,5.17026376303742,0.23122122471511072,-3.142793409908542,-1.470679274532145,1.6089962070653385,8.098148916528736,11.762168797376233,13.94505304462975
headline_v3,99,2025Q1,2027Q4,nominal_gdp,11,500,4.796018361400675,4.788253911959117,5.279063209888321,0.23608688389657048,-3.9547315974538577,-1.7434907393378298,1.0362997922360506,8.324030366386381,11.538963831502615,13.084325993964079
headline_v3,99,2025Q1,2028Q1,nominal_gdp,12,500,4.832321505449888,4.709528870698065,5.29247440910224,0.23668665095861283,-3.6543804486463927,-1.8933358915375464,1.3023516035989502,8.397312522225064,11.815467689303034,13.832972805528883
headline_v3,99,2025Q1,2025Q2,real_gdp,1,500,2.606630104297109,2.7918449981822135,5.059964977178693,0.2262885130547946,-5.581803267587695,-3.858837164848694,-0.7584272122700852,6.066576993481476,8.653967595378663,10.407531321616974
headline_v3,99,2025Q1,2025Q3,real_gdp,2,500,2.438769308003237,2.2941708776340164,4.7841723790296955,0.21395469311174575,-5.25640768329243,-3.4971535971948953,-0.8534167041103657,5.854864875287902,8.563318304145472,10.322142951604327
headline_v3,99,2025Q1,2025Q4,real_gdp,3,500,2.328578066515777,2.659165265352925,4.734757712980406,0.21174480206431254,-5.728644340822413,-3.7143513838066156,-1.0252060777986571,5.616386203526602,8.042278932237041,9.797877734600359
headline_v3,99,2025Q1,2026Q1,real_gdp,4,500,2.717441292602035,2.666161989751714,4.721684798862521,0.21116016357168035,-5.152091953823579,-3.5456182366787203,-0.2006677350994579,5.781947225399797,8.454930254005292,10.4891725291343
headline_v3,99,2025Q1,2026Q2,real_gdp,5,500,2.033724380751748,1.9568623128876084,4.851816310063814,0.2169798216728977,-6.028350951010815,-3.9824737941192723,-1.3236902936345274,5.411587939435236,8.48671999537224,9.754620055684066
headline_v3,99,2025Q1,2026Q3,real_gdp,6,500,2.5175887099383263,2.3082398814779026,4.663277588929454,0.2085481137359516,-5.004297665543085,-3.5795049638374365,-0.5312865384318854,5.250134481579138,8.63088749613965,10.64161902060235
headline_v3,99,2025Q1,2026Q4,real_gdp,7,500,2.4109566740607997,2.3492888754052643,4.600904579945296,0.20575870797495593,-5.30287077523429,-3.39891902322627,-0.5636533072030048,5.415247131832324,8.778873768169646,9.9490697151019
