variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
burnin,40,2010Q2,2012Q1,nominal_gdp,7,128,2.1824522260643295,2.3594571216342786,2.895442443910152,0.2559233733280272,-2.2796353976159267,-1.5067849822555244,0.16806080269500256,4.323139772690077,5.776232283326692,6.508445473240697
burnin,40,2010Q2,2012Q2,nominal_gdp,8,128,1.96482599097349,2.4441407963031736,2.701727841076757,0.23880125966823323,-2.7889897447295198,-1.6521883465938458,0.27792779889157515,3.9303290422987303,4.8242962777847955,6.104967400493635
burnin,40,2010Q2,2012Q3,nominal_gdp,9,128,2.4287660577875183,2.524951440634382,2.1932567950289945,0.19385834408105945,-0.9313877558013671,-0.40292891248718365,0.8278670067213056,4.074784341837834,5.041139551261011,5.823349121405882
burnin,40,2010Q2,2012Q4,nominal_gdp,10,128,2.3879586225311,2.6003935653569954,2.808553600070251,0.24824341199194566,-1.6112968983647844,-0.987985010789174,0.7991360765634781,3.989433525476116,5.406687744784904,6.713721064340525
burnin,40,2010Q2,2013Q1,nominal_gdp,11,128,2.233201317440459,2.423427986318316,2.662933862522818,0.23537232400514624,-2.22215106021455,-1.1287286556452614,0.6368555649412855,3.6589488010614346,5.4698843783585005,6.47609604853098
burnin,40,2010Q2,2013Q2,nominal_gdp,12,128,2.561972276657526,2.5261991513833237,2.8553235556741714,0.2523773310873614,-2.198126241558924,-0.8871410857337025,1.0187230636647726,4.306182487220411,6.035118855194028,7.536171460102883
burnin,40,2010Q2,2010Q3,real_gdp,1,128,-5.035102566281063,-5.145631295442499,2.0364004786086065,0.17999407345445956,-8.505646528910482,-8.033133138445407,-6.24430062579453,-3.7563461358841366,-2.7065502210304975,-1.7862136391751104
burnin,40,2010Q2,2010Q4,real_gdp,2,128,-2.0319513802150913,-1.9162308364748526,2.4485164649043276,0.21642032452259538,-5.72768396198061,-5.210853703021385,-3.7098834056038754,-0.3982818534987942,1.0837142557659258,1.627713342064716
burnin,40,2010Q2,2011Q1,real_gdp,3,128,-0.6940803117211958,-0.5505384104520061,2.5984119232840146,0.22966933640876322,-5.26531250003341,-3.9644826090326997,-1.8465687469204184,0.7262879655291599,2.297783137228464,3.599920606086468
burnin,40,2010Q2,2011Q2,real_gdp,4,128,0.026802861796615396,-0.020897195968672122,2.549632036373625,0.22535776280628203,-3.8169258875478462,-3.2494093380115885,-1.689212519157124,1.7564919300749438,3.0764670546371775,3.8749197941710936
burnin,40,2010Q2,2011Q3,real_gdp,5,128,0.35521886842869166,0.7969033333544928,2.6040056431302454,0.23016375606317915,-3.8861611902392923,-3.107487697213074,-1.13955185395902,1.741103900141816,2.7994969484651473,3.7950598886097
burnin,40,2010Q2,2011Q4,real_gdp,6,128,0.10880712584330765,0.007981935194933953,2.6942181260238667,0.23813748836339854,-4.619520933721368,-3.1349605472078674,-1.270993274090948,1.40345194189333,3.438059500835137,5.152948144873505
burnin,40,2010Q2,2012Q1,real_gdp,7,128,0.48738146180324904,0.7685075136318886,2.5966779852533284,0.2295160764913063,-3.6113515356701953,-2.826426316474695,-1.2593016624123266,2.363723730785061,4.101106712099423,4.3539398910668226
burnin,40,2010Q2,2012Q2,real_gdp,8,128,0.2627194866594962,0.38297047752671176,2.615741752161422,0.23120109134826536,-4.173620134346976,-2.993520545072599,-1.304733496817967,1.914494589200899,3.637204702958101,4.268012662991043
burnin,40,2010Q2,2012Q3,real_gdp,9,128,0.6212921428127238,0.5787941856155498,2.0186219804101775,0.17842266137503182,-2.515758285611618,-1.9964963791487378,-0.9449859482515421,2.0617328408505387,3.3892217065510977,3.842507268313646
burnin,40,2010Q2,2012Q4,real_gdp,10,128,0.6203106594061092,0.9432900134690669,2.4467362505873838,0.21626297432066086,-3.53358998808865,-2.4891684618490473,-0.6976652526535787,2.293873245021061,3.257461237723831,4.283434718213427
burnin,40,2010Q2,2013Q1,real_gdp,11,128,0.4163654816051132,0.6239054396210975,2.46963684632487,0.2182871201380594,-4.187516475036404,-2.6833731503388942,-0.9281295886905738,1.8998387038854148,3.0618139868930427,4.016828544187655
burnin,40,2010Q2,2013Q2,real_gdp,12,128,0.6881481136155665,0.8124105772619572,2.4817857682346105,0.2193609432713698,-3.3522396713286895,-2.444267778888687,-0.9675422918856924,2.098218036072552,3.8308997326809897,4.600814860380883
burnin,40,2010Q2,2010Q3,unemployment_rate,1,128,4.7242949069003295,4.819277108433735,0.5244947029076585,0.046359220140303616,3.907447973713034,4.052573932092004,4.381161007667032,5.038335158817087,5.3669222343921135,5.512048192771084
burnin,40,2010Q2,2010Q4,unemployment_rate,2,128,5.286059008762321,5.312157721796276,0.5592919764352637,0.04943489365007521,4.435925520262869,4.490690032858708,4.874041621029573,5.695509309967141,5.9857612267250815,6.1144578313253
burnin,40,2010Q2,2011Q1,unemployment_rate,3,128,5.3480969331872945,5.312157721796276,0.6949835872229028,0.061428450917333365,4.019715224534502,4.600219058050383,5.038335158817087,5.805038335158817,6.188389923329682,6.333515881708653
burnin,40,2010Q2,2011Q2,unemployment_rate,4,128,5.3480969331872945,5.3669222343921135,0.7209025382477607,0.06371938417119825,4.216867469879518,4.490690032858708,4.928806133625411,5.7502738225629795,6.150054764512596,6.440306681270535
burnin,40,2010Q2,2011Q3,unemployment_rate,5,128,5.274507119386637,5.257393209200438,0.7331905946504134,0.06480550517243806,4.271631982475356,4.381161007667032,4.805585980284776,5.695509309967141,5.969331872946331,6.6073384446878425
burnin,40,2010Q2,2011Q4,unemployment_rate,6,128,5.261243838992332,5.312157721796276,0.6782595785087312,0.05995024342103166,4.236035049288061,4.419496166484119,4.819277108433735,5.805038335158817,6.095290251916758,6.2979189485213585
burnin,40,2010Q2,2012Q1,unemployment_rate,7,128,5.188081872946331,5.312157721796276,0.7390209040810813,0.0653208365892932,3.9622124863088715,4.326396495071194,4.6960569550931,5.640744797371303,6.133625410733845,6.314348302300108
burnin,40,2010Q2,2012Q2,unemployment_rate,8,128,5.108930038335158,5.120481927710843,0.7361928481559922,0.06507086939901754,3.9430449069003286,4.2004381161007665,4.641292442497262,5.585980284775466,5.969331872946331,6.24315443592552
burnin,40,2010Q2,2012Q3,unemployment_rate,9,128,4.982714950711939,4.928806133625411,0.6864204984354173,0.06067157364864168,3.7787513691128147,4.090909090909091,4.600219058050383,5.325848849945236,5.930996714129244,6.1500547645125945
burnin,40,2010Q2,2012Q4,unemployment_rate,10,128,4.835535323110625,4.874041621029573,0.7347867278732769,0.06494658475063356,3.578860898138007,3.9266155531215774,4.326396495071194,5.312157721796276,5.7502738225629795,6.0596933187294635
burnin,40,2010Q2,2013Q1,unemployment_rate,11,128,4.738413882803942,4.737130339539978,0.7906009874859253,0.06987991493300982,3.669222343921139,3.833515881708653,4.148411829134721,5.325848849945236,5.805038335158817,5.969331872946331
burnin,40,2010Q2,2013Q2,unemployment_rate,12,128,4.585244386637459,4.518072289156627,0.8157040907523397,0.0720987367515733,3.17907995618839,3.5596933187294635,4.148411829134721,5.2026286966046005,5.673603504928806,5.9145673603504925
burnin,41,2010Q3,2010Q4,effective_federal_funds_rate,1,128,0.4541184230692323,0.4591430350912806,0.2526198000504549,0.0223286467097083,0.029478958932468442,0.09524814773204104,0.284903253118457,0.6162690428027251,0.7690055700748721,0.8691865491499473
burnin,41,2010Q3,2011Q1,effective_federal_funds_rate,2,128,0.5825499458731689,0.5667830261662288,0.2872539971030806,0.025389906159316144,0.11737897243343844,0.2093878427104956,0.407542951795159,0.75250912519369,0.9507197053735594,1.027026022958324
burnin,41,2010Q3,2011Q2,effective_federal_funds_rate,3,128,0.7001480546273953,0.675652151625572,0.3170574609753909,0.028024185085186004,0.17430367841227984,0.3209262899989152,0.513416989161064,0.9307517312159508,1.0735237656266559,1.2228035483002717
burnin,41,2010Q3,2011Q3,effective_federal_funds_rate,4,128,0.758836812121671,0.7477717820573937,0.3351918025072762,0.029627049568879623,0.2617424902277732,0.3696400773160491,0.5201218729830759,1.0025062957303377,1.1780992709608196,1.3077021863191813
burnin,41,2010Q3,2011Q4,effective_federal_funds_rate,5,128,0.8026629314206223,0.8050744844628532,0.351778305268996,0.03109310314125231,0.2290043995162494,0.316475646779375,0.5643208403979638,1.0259385656978148,1.2322170607926886,1.3612838860874439
burnin,41,2010Q3,2012Q1,effective_federal_funds_rate,6,128,0.8822686800887267,0.9173548652588126,0.3533026070486233,0.031227833656870957,0.2711282511479174,0.3807366207912266,0.6762445929105076,1.1015854933430824,1.3321663554604246,1.4192974265703204
burnin,41,2010Q3,2012Q2,effective_federal_funds_rate,7,128,0.9306259292796313,0.960946032187382,0.3728314332772112,0.03295395433872698,0.2828908607074221,0.41711741846188977,0.6934778560302501,1.1932106485097016,1.3870753740344832,1.5243633386226336
burnin,41,2010Q3,2012Q3,effective_federal_funds_rate,8,128,0.9516490206754809,1.0064353934269854,0.4144830652716995,0.03663547326757564,0.17620407143614017,0.4309505683746685,0.6885250631150697,1.191733079051971,1.425059038189116,1.5922183291942322
burnin,41,2010Q3,2012Q4,effective_federal_funds_rate,9,128,0.9779183570976866,0.9751175330403594,0.41955648436221094,0.03708390439791338,0.27455574983487274,0.4403767431136197,0.6850357233406712,1.2408809082033512,1.5187396376207605,1.6979974434927967
burnin,41,2010Q3,2013Q1,effective_federal_funds_rate,10,128,1.0252632391727963,1.034111577724861,0.42288859153628167,0.0373784238452166,0.31087109514775557,0.5004619140827926,0.718443949616604,1.3016796855635393,1.564645416473296,1.7480671654589353
burnin,41,2010Q3,2013Q2,effective_federal_funds_rate,11,128,1.0245537537021205,0.9978138558858318,0.4155219380952575,0.03672729751986667,0.3090303266119998,0.5606632364902953,0.7281740917115753,1.3288709259857312,1.5498270469138853,1.6702674926068783
burnin,41,2010Q3,2013Q3,effective_federal_funds_rate,12,128,1.0503630148584508,0.997137214941568,0.40466007763882544,0.03576723562173603,0.4644210313022712,0.6029833952291708,0.7517137413338371,1.3651938378979045,1.6197298397764577,1.771085001373419
burnin,41,2010Q3,2010Q4,gdp_deflator,1,128,1.926060834906529,2.0757102634785696,0.9922898600304839,0.08770686111627565,0.1788745266451386,0.6162756833072791,1.1795722542318643,2.518413011457632,2.9981748293664623,3.3494872719732878
burnin,41,2010Q3,2011Q1,gdp_deflator,2,128,1.859693417734648,1.8779558556104803,0.9374470529334444,0.08285939601657286,0.4798151877777813,0.8024509046022388,1.1931193990657007,2.5775093694475615,2.9973779806491763,3.2906091459901523
burnin,41,2010Q3,2011Q2,gdp_deflator,3,128,1.7483834694651534,1.8032729632075473,1.0538998684355827,0.09315246795780134,-0.052147437566816265,0.3304992545825059,1.040636227759073,2.4205203908110207,3.1019620957096095,3.5384851054076076
burnin,41,2010Q3,2011Q3,gdp_deflator,4,128,1.8240351499666685,1.7888812271550592,1.0509969412656903,0.09289588302191115,0.0062461024299054245,0.47334174162870113,1.256911013937767,2.5482189859703297,3.13044468539303,3.3025728859544037
burnin,41,2010Q3,2011Q4,gdp_deflator,5,128,1.8312897618962043,1.8073531261048714,0.9798933899677342,0.08661115761075736,0.20608220942417432,0.6056916255317191,1.1353800440055295,2.5175601151600446,3.156340444998449,3.376105096711335
burnin,41,2010Q3,2012Q1,gdp_deflator,6,128,1.8817050548156022,1.8522794132852738,0.961815691354205,0.08501329970102321,0.5381976726346238,0.7850533500125324,1.2058295616272474,2.6087437137871206,3.1385563681951822,3.307412362160669
burnin,41,2010Q3,2012Q2,gdp_deflator,7,128,1.9227343691080645,1.9596656193225925,1.0829647501194628,0.09572146482443337,0.2244210953701043,0.5369130204142181,1.1861884418239654,2.6951937277924998,3.231730210607111,3.579705103561891
burnin,41,2010Q3,2012Q3,gdp_deflator,8,128,1.9380477414671915,1.965325490547798,0.9924290512163132,0.08771916399519832,0.47449149702888616,0.7410860442042377,1.3495980048698897,2.596414135342151,3.2470368777295278,3.5871183839920557
burnin,41,2010Q3,2012Q4,gdp_deflator,9,128,1.875446849839063,1.9166107930306708,0.9852449854326666,0.08708417629118496,0.2529200992089997,0.5672988862369976,1.355537799673634,2.6205054852152188,3.0213958318053358,3.3957944764325987
burnin,41,2010Q3,2013Q1,gdp_deflator,10,128,2.009285457545423,2.052218212875445,0.9538526153015502,0.08430945656653116,0.6001426229701678,0.8677323782759316,1.5427675498925097,2.625071016189473,2.999675983699035,3.3545796586325585
burnin,41,2010Q3,2013Q2,gdp_deflator,11,128,1.9466036400324405,1.918160170849248,0.9708058426696217,0.08580792432090124,0.41529765038131217,0.7168259273643685,1.422961374748155,2.5230765301534674,3.118110914736434,3.384486807497744
burnin,41,2010Q3,2013Q3,gdp_deflator,12,128,1.88437508556491,1.934059124053178,1.0541531606941899,0.09317485604201174,0.2646590917464309,0.46738584023898966,1.2336180970313748,2.53855506628593,3.167508423261154,3.3633425876756813
burnin,41,2010Q3,2010Q4,nominal_gdp,1,128,-2.9572087867021426,-3.1981374513897265,2.5671484402949885,0.2269060088056319,-6.426783543882593,-5.885882388352002,-4.7324892160796495,-1.5220735501809912,0.6033098228360949,1.7297542581560386
burnin,41,2010Q3,2011Q1,nominal_gdp,2,128,-0.446024118306082,-0.5512740736492105,2.6063622663804216,0.23037205409829184,-4.805060749815162,-3.6286348059263673,-1.677818307147838,1.38204280019405,2.7079217273324474,3.6709585934907434
burnin,41,2010Q3,2011Q2,nominal_gdp,3,128,1.4263738465313036,1.6156506821239702,2.7746905230760768,0.2452503105701428,-3.351853408017149,-2.3975644800144376,-0.19675978900188795,3.1717471328022384,4.866189157927252,5.5652388924998775
burnin,41,2010Q3,2011Q3,nominal_gdp,4,128,1.7137593857159739,2.0138544500060362,2.6577368438823754,0.23491296811482001,-2.6026503838737725,-1.9263816772421904,0.034534727423363165,3.508086711415004,4.781774998080052,6.245615434385348
burnin,41,2010Q3,2011Q4,nominal_gdp,5,128,2.420748015096091,2.303136622177604,2.4326950860789807,0.21502189899070487,-1.1860774346833836,-0.4566702110955134,0.7155436036297758,4.204118403768398,5.192397481570978,6.577081796650358
burnin,41,2010Q3,2012Q1,nominal_gdp,6,128,2.2172262389456248,2.43606550652693,2.8900996622477058,0.2554511336850379,-2.6440887028436677,-1.5999336132149007,0.26874723127789935,4.5297509966282234,5.714095558527532,6.109724049320027
burnin,41,2010Q3,2012Q2,nominal_gdp,7,128,2.495710701585635,2.061823605450641,2.5517431708883165,0.22554436249769896,-1.2993409678930588,-0.5631801814337223,0.7951950566335242,4.291085724922716,6.001752252200133,6.75676988985021
burnin,41,2010Q3,2012Q3,nominal_gdp,8,128,2.484289427501407,2.823116673833681,2.8071940237732433,0.24812324128955132,-2.6120665668643994,-1.2746783623740043,0.6284414714093245,4.1613352478288235,5.933708863451059,7.08300529135407
burnin,41,2010Q3,2012Q4,nominal_gdp,9,128,2.4496930968773594,2.2571852753234367,2.4597552714879676,0.21741370406606236,-0.9268867456378871,-0.12675641483674818,0.7136287380951956,3.9711830248950974,5.654567779122388,6.822831336587817
burnin,41,2010Q3,2013Q1,nominal_gdp,10,128,2.396539982295865,2.2054552295095675,2.818614613984784,0.24913268838751795,-2.6069522820126774,-0.9938916778829563,0.6401433125928335,4.36725015197883,6.07255239811991,7.101871319297677
burnin,41,2010Q3,2013Q2,nominal_gdp,11,128,2.5279850471425114,2.9248299716453374,2.742653793189617,0.2424186369514231,-1.5898497050696747,-0.8947573920453067,0.5309676249206419,4.272638688557429,5.671742180319583,6.639587399124805
burnin,41,2010Q3,2013Q3,nominal_gdp,12,128,2.936950364706326,3.108145193890266,2.6512871359469496,0.2343428890875935,-1.4275557083842116,-0.541875347621854,1.503761379281876,4.380728334134432,6.340843626552085,7.1268669508765825
burnin,41,2010Q3,2010Q4,real_gdp,1,128,-4.8832696216086715,-5.124345480435366,2.3521384818074367,0.20790163384698365,-8.319818871771787,-7.700647809313281,-6.555808590844059,-3.37793839293834,-1.8946555164229302,-0.8739633011637358
burnin,41,2010Q3,2011Q1,real_gdp,2,128,-2.30571753604073,-2.0994194681708933,2.4625426743348835,0.2176600779979315,-5.99416668035488,-5.58004102828022,-3.82539246306024,-0.6518736763544197,1.208267440527848,1.5168231900925007
burnin,41,2010Q3,2011Q2,real_gdp,3,128,-0.3220096229338498,-0.17146995201642312,2.666056820912871,0.2356483571370175,-5.465758435226711,-3.549291259439968,-2.0373171565969628,1.4171286577141728,2.7518748135396,4.262047290787798
burnin,41,2010Q3,2011Q3,real_gdp,4,128,-0.11027576425069463,0.15681403911500524,2.386992070756961,0.21098228498384577,-4.296583699201477,-3.675432569066217,-1.6222914776273356,1.508102274314993,2.8712104907383207,3.4789986445450074
burnin,41,2010Q3,2011Q4,real_gdp,5,128,0.5894582531998871,0.5811967723520439,2.2875630871869643,0.20219392141774198,-3.066586411632457,-2.23914891925979,-0.8888582501501929,2.0377973161130214,3.5623673361683217,4.522332155311339
burnin,41,2010Q3,2012Q1,real_gdp,6,128,0.3355211841300221,0.6796713948798327,2.586092535322496,0.228580446062806,-4.116707452594959,-2.909797082349499,-1.2297950859833762,1.9537607043806915,3.549574596203584,4.092729565716267
burnin,41,2010Q3,2012Q2,real_gdp,7,128,0.5729763324775705,0.45948430174043153,2.392852853244756,0.2115003098638682,-3.2614272096675023,-2.336212182041635,-1.0036735529519447,2.0954462637794435,3.7038467845211898,4.460821721591582
burnin,41,2010Q3,2012Q3,real_gdp,8,128,0.5462416860342156,0.6603428243131759,2.651155017499981,0.23433121135637208,-3.6919694917195045,-3.087079451878978,-0.9500324064635635,2.1419998082935265,3.7944893493245497,4.880494296750832
burnin,41,2010Q3,2012Q4,real_gdp,9,128,0.5742462470382959,0.13055825225336548,2.2459153724420378,0.19851274872810942,-2.628309653070602,-2.017640707314925,-0.7117133441386869,2.0751082169454094,3.452295247537478,4.707100335317236
burnin,41,2010Q3,2013Q1,real_gdp,10,128,0.3872545247504411,0.24573717215119473,2.838039724737027,0.2508496418297943,-4.332237618819903,-2.8727788463674386,-1.6990385848203005,2.260444798347727,4.475933970617518,5.115327604150899
burnin,41,2010Q3,2013Q2,real_gdp,11,128,0.5813814071100709,0.4958294677948061,2.4446281646302084,0.2160766440862055,-2.984874488906364,-2.4983478794515435,-0.9841384930945551,2.302955476960733,3.4158222769737976,4.659306066599668
burnin,41,2010Q3,2013Q3,real_gdp,12,128,1.0525752791414156,1.1962820028802668,2.526096283218919,0.22327747647427887,-3.5906718129907844,-2.1829464765618667,-0.3499023054896355,2.5574561876100077,4.443771739246856,4.907145118734988
burnin,41,2010Q3,2010Q4,unemployment_rate,1,128,4.664824069003285,4.709748083242059,0.5599869160215261,0.04949631821182034,3.7787513691128147,3.888280394304491,4.326396495071194,5.038335158817087,5.257393209200438,5.566812705366922
burnin,41,2010Q3,2011Q1,unemployment_rate,2,128,5.293332420591455,5.339539978094194,0.5546906240472435,0.04902818771555045,4.3455640744797375,4.600219058050383,4.928806133625411,5.640744797371303,5.969331872946331,6.24315443592552
burnin,41,2010Q3,2011Q2,unemployment_rate,3,128,5.308734939759036,5.312157721796276,0.564996237150757,0.049939083829272875,4.455093099671413,4.6549835706462215,4.928806133625411,5.585980284775466,6.024096385542169,6.2979189485213585
burnin,41,2010Q3,2011Q3,unemployment_rate,4,128,5.360076670317635,5.312157721796276,0.6456823685910235,0.057070797665413064,4.3455640744797375,4.490690032858708,4.969879518072289,5.7502738225629795,6.188389923329682,6.5334063526834605
burnin,41,2010Q3,2011Q4,unemployment_rate,5,128,5.213324890470975,5.2026286966046005,0.6462328911467455,0.05711945744445647,4.16210295728368,4.457831325301205,4.764512595837897,5.599671412924424,6.0569550930996705,6.2979189485213585
burnin,41,2010Q3,2012Q1,unemployment_rate,6,128,5.1457249452354885,5.093099671412925,0.6319079513373261,0.05585329968454027,4.1073384446878425,4.364731653888281,4.764512595837897,5.544906900328587,5.9857612267250815,6.204819277108433
burnin,41,2010Q3,2012Q2,unemployment_rate,7,128,5.0306338992332975,5.038335158817087,0.6295991068217821,0.05564922473283445,3.9622124863088715,4.16210295728368,4.709748083242059,5.421686746987952,5.859802847754655,6.095290251916757
burnin,41,2010Q3,2012Q3,unemployment_rate,8,128,4.922816265060241,4.874041621029573,0.6829455350579147,0.0603644273775658,3.8526834611171963,3.9978094194961664,4.42223439211391,5.394304490690033,5.859802847754655,6.078860898138006
burnin,41,2010Q3,2012Q4,unemployment_rate,9,128,4.768791073384447,4.737130339539978,0.7018870099737599,0.062038633047399434,3.7787513691128147,3.888280394304491,4.312705366922234,5.161555312157722,5.547645125958379,6.021358159912375
burnin,41,2010Q3,2013Q1,unemployment_rate,10,128,4.677659501642935,4.6549835706462215,0.8179248588377388,0.07229502677315183,3.4501642935377874,3.59802847754655,4.2031763417305585,5.147864184008762,5.657174151150055,6.024096385542169
burnin,41,2010Q3,2013Q2,unemployment_rate,11,128,4.56641908543264,4.600219058050383,0.8280995103719138,0.07319434741015499,3.250273822562979,3.543263964950712,4.038882803943045,5.147864184008762,5.547645125958379,5.840635268346111
burnin,41,2010Q3,2013Q3,unemployment_rate,12,128,4.3332420591456735,4.271631982475356,0.8409715009173969,0.07433208138541503,2.9025191675794084,3.3242059145673606,3.765060240963855,4.887732749178532,5.3669222343921135,5.585980284775466
burnin,42,2010Q4,2011Q1,effective_federal_funds_rate,1,128,0.38427740051432346,0.39228466205865065,0.21545151706457052,0.01904340359166087,0.01908849690399839,0.0672301622840621,0.2315881235618933,0.5510405480215363,0.6635072762885352,0.7140148137404922
burnin,42,2010Q4,2011Q2,effective_federal_funds_rate,2,128,0.4555344060673421,0.4659010871997382,0.2693098927770567,0.023803856427909848,0.0,0.1125159793820374,0.22537691964055195,0.6571834442785196,0.794129523131235,0.9513398044320576
burnin,42,2010Q4,2011Q3,effective_federal_funds_rate,3,128,0.55360716970711,0.5437591226448601,0.30900173436184286,0.027312152720707913,0.06772568284527215,0.12263124384838786,0.33536550075574656,0.7985985748650892,0.9364351495459711,1.1411938645851283
burnin,42,2010Q4,2011Q4,effective_federal_funds_rate,4,128,0.6359842519799265,0.6176133044576204,0.33195303670595194,0.02934078041128069,0.13977715950003078,0.23871091612229112,0.3924762337667975,0.8626141948899768,1.1319422312100036,1.220935554784266
burnin,42,2010Q4,2012Q1,effective_federal_funds_rate,5,128,0.7010818045558509,0.6767414507331093,0.3632664786102893,0.03210852380038669,0.16302940166000868,0.2581664121989524,0.41373626731882607,0.943190012247519,1.1218676333237787,1.313894163298177
burnin,42,2010Q4,2012Q2,effective_federal_funds_rate,6,128,0.7579185341495621,0.7396130973312265,0.3966768218254969,0.03506160883154209,0.1429637582965626,0.26304974975444484,0.5192919968286469,1.0117636790990037,1.2516782370307622,1.4101801471769733
burnin,42,2010Q4,2012Q3,effective_federal_funds_rate,7,128,0.8249249612188816,0.7884995611575962,0.4110440577090984,0.03633150507156725,0.23392985936417476,0.29369393519900866,0.5725973993541855,1.0612662575808784,1.3428106560542585,1.5892462253249082
burnin,42,2010Q4,2012Q4,effective_federal_funds_rate,8,128,0.8899829553912756,0.8461941694916986,0.37960795974415873,0.03355292031593557,0.38712599104242407,0.45261035641360303,0.6279287223388053,1.1033035904693012,1.41626288509894,1.648015899871644
burnin,42,2010Q4,2013Q1,effective_federal_funds_rate,9,128,0.9552566216173279,0.9235569105518926,0.361832672004114,0.03198179200361961,0.41238528780130235,0.4972866975345247,0.694284815977092,1.1995093405366086,1.4385426350410269,1.52541030284151
burnin,42,2010Q4,2013Q2,effective_federal_funds_rate,10,128,1.0170455679607058,0.9625563309841989,0.37881271322417853,0.03348262979006145,0.42342641648883905,0.5764499612352725,0.7593851989951883,1.2739163051995295,1.575941256051847,1.6842226831138558
burnin,42,2010Q4,2013Q3,effective_federal_funds_rate,11,128,1.0453123721934359,0.9960646512120919,0.3890313450166687,0.03438583776942623,0.47393855241911315,0.575350059033588,0.7763358002529697,1.308897540783932,1.602573293937901,1.712934727445011
burnin,42,2010Q4,2013Q4,effective_federal_funds_rate,12,128,1.066626348162816,1.0759726999074792,0.38750860917622554,0.03425124566458458,0.5019466788260474,0.6080184667762856,0.7568444394481677,1.3389654856229505,1.5377659194137228,1.6880785304801482
burnin,42,2010Q4,2011Q1,gdp_deflator,1,128,1.6508084211284357,1.6420082874827102,0.801265614092941,0.07082254365709022,0.5612971567732927,0.7317517765189052,1.00800047914813,2.078560894246806,2.663307954121592,3.1470766951712643
burnin,42,2010Q4,2011Q2,gdp_deflator,2,128,1.7300011395445292,1.642693838007503,0.9896311271983376,0.0874718601144039,0.3050272599464776,0.5389481782526673,1.0426961121002165,2.49655095239234,2.9793087485248293,3.28817395282364
burnin,42,2010Q4,2011Q3,gdp_deflator,3,128,1.6863700827951411,1.6830610299479076,1.0464931200868484,0.0924977977098098,-0.0086321262986999,0.44029189226634463,1.072507284336055,2.2518490904804622,3.1254767478670686,3.2775695599498533
burnin,42,2010Q4,2011Q4,gdp_deflator,4,128,1.8290621496200588,1.8083683610381485,0.9961779770913615,0.08805052535874985,0.17761632981944334,0.4556160483512884,1.1316539228417355,2.598912018714472,3.1806649357398697,3.4133738342067224
burnin,42,2010Q4,2012Q1,gdp_deflator,5,128,1.8581733099925724,1.934481967903423,0.9853900978125204,0.08709700253466356,0.27768894567589797,0.6575746213052015,1.2492236695514691,2.4989361258192844,3.0645329683034106,3.3905797615887296
burnin,42,2010Q4,2012Q2,gdp_deflator,6,128,1.7854347712144336,1.8423809685295112,1.0338856649709829,0.09138344558406812,0.15248806412149216,0.4478349988856678,1.1124826409048438,2.514069330231372,2.9409567409890514,3.2524645123485376
burnin,42,2010Q4,2012Q3,gdp_deflator,7,128,1.8468614122066185,1.866422836757664,1.0162301793064714,0.08982290637925337,0.07101374445927189,0.6918348192520796,1.1251323198301577,2.61413890536506,3.0699909303226036,3.3230183568074523
burnin,42,2010Q4,2012Q4,gdp_deflator,8,128,1.9209000333219206,2.0081569545535416,1.0934884447997009,0.09665163680837502,0.15568227363861104,0.4129129681680155,1.1682511548729124,2.6978005342121136,3.2922251022353066,3.601085159408264
burnin,42,2010Q4,2013Q1,gdp_deflator,9,128,1.9137566833480557,1.9196324491641548,1.112755058587608,0.09835458096586645,0.1230182727727325,0.5430985510853504,1.258771868432973,2.5767587373596967,3.1531344783194726,3.67584591791541
burnin,42,2010Q4,2013Q2,gdp_deflator,10,128,1.8930076227458958,1.9174967280711996,1.0366029077736227,0.09162361818555274,0.1834345910524604,0.529263925085175,1.2857449772567975,2.5913977374605324,3.084368440886891,3.6332956836050547
burnin,42,2010Q4,2013Q3,gdp_deflator,11,128,1.9954472126472111,1.988833031492021,1.077668486856897,0.0952533368659447,0.13745438408971472,0.6417517832108643,1.1284060853183675,2.7692287435201024,3.3967637645999815,3.709689760407997
burnin,42,2010Q4,2013Q4,gdp_deflator,12,128,1.9935347773519685,2.109468927581304,0.9997654169447356,0.08836761323967732,0.28885018415650165,0.7140023910284299,1.3855002733643929,2.625332624257659,3.1576417787186273,3.653714041612268
burnin,42,2010Q4,2011Q1,nominal_gdp,1,128,-3.3169781118520874,-3.3727037270139704,2.247963159566511,0.1986937492483771,-6.874484873389974,-5.970629168565367,-4.836902903980267,-1.8069821179622636,-0.37064054626704057,0.3610473745668562
burnin,42,2010Q4,2011Q2,nominal_gdp,2,128,-0.2018197580695935,-0.3510196160288359,2.459119168788315,0.21735747999950547,-4.152633895282101,-3.616907395536444,-1.917458447160847,1.6283933395190076,3.1898126659172017,3.9348021311839783
burnin,42,2010Q4,2011Q3,nominal_gdp,3,128,1.5330011931235565,1.6121117481301184,2.335435083904614,0.20642524810624074,-2.535668907001636,-1.656297654801193,-0.024471227905920045,3.278765686012619,4.357458966571031,5.355795084392446
