variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
dsge_small_nk,54,2013Q4,2014Q4,real_gdp,4,500,-0.9735867594906915,-1.0748671457239762,3.819784751375502,0.1708259672698551,-7.076954177974393,-5.994149731116936,-3.4345316098434173,1.6031023192999294,3.7668417811110335,5.398949433825221
dsge_small_nk,54,2013Q4,2015Q1,real_gdp,5,500,-0.6393508132838607,-0.8188816268930782,3.830956587874424,0.17132558698675715,-6.997655473059192,-5.389386157935489,-3.0307807637402933,1.9371537386014026,4.429239212815975,6.374708704439576
dsge_small_nk,54,2013Q4,2015Q2,real_gdp,6,500,-0.7611588745189622,-0.8694163629239018,3.9674175409793406,0.17742830633509726,-7.298106622242429,-5.918741600210696,-3.5150157236613038,1.902795482918523,4.212942023457846,5.667420131705246
dsge_small_nk,54,2013Q4,2015Q3,real_gdp,7,500,-0.5727692547217844,-0.6890771857753281,3.9006345417551556,0.1744416798149654,-6.921406433590203,-5.246122553002008,-3.1473171233214456,1.9328007147021686,4.624155508535017,6.014956467114742
dsge_small_nk,54,2013Q4,2015Q4,real_gdp,8,500,-0.45036790698586804,-0.3072173595726368,4.122881295594878,0.18438085680225103,-7.28617007864202,-5.9614909307218245,-3.0118416612829475,2.403765319095278,4.892124097860984,6.1755614468948385
dsge_small_nk,54,2013Q4,2016Q1,real_gdp,9,500,-0.21921645498146206,-0.07646303111444847,3.908719096043588,0.1748032320740998,-6.895790518639828,-5.306480094527688,-2.7167394081659144,2.399437624803332,4.432777647203038,6.0188538894311
dsge_small_nk,54,2013Q4,2016Q2,real_gdp,10,500,-0.5799180022245292,-0.29286028661876573,3.899506225516724,0.1743912199787804,-7.235421576398496,-5.491544710337562,-3.209506281700421,2.091076733821858,4.235822873147804,5.730042308096073
dsge_small_nk,54,2013Q4,2016Q3,real_gdp,11,500,-0.723412934513116,-0.7572018513392531,4.215081469691396,0.1885041739385936,-7.4952291703503,-6.084438663333371,-3.2710974160061803,2.0725591592900123,4.672779132362913,6.301911515560939
dsge_small_nk,54,2013Q4,2016Q4,real_gdp,12,500,-0.7052112929537746,-0.9710435544317026,4.120114182002756,0.18425710772038206,-7.481999398995032,-6.002264090874962,-3.3616268839077863,2.279651260437376,4.615691735770706,6.155307238735912
dsge_small_nk,54,2013Q4,2014Q1,gdp_deflator,1,500,1.787845567463924,1.8273079995677182,0.9187782545857324,0.04108901267004611,0.165446645948923,0.5951085958990177,1.218872456475442,2.3973652051318153,2.851292455787992,3.2379374820249476
dsge_small_nk,54,2013Q4,2014Q2,gdp_deflator,2,500,1.599395558649675,1.6309235879372586,1.133066445726216,0.0506722719133579,-0.31802341627391767,0.17200527020513073,0.8056850234533941,2.4054206749426164,3.056119386003622,3.4289695332207275
dsge_small_nk,54,2013Q4,2014Q3,gdp_deflator,3,500,1.5115844970365429,1.5776316067262557,1.197056876591456,0.053534010979841444,-0.35922749796686326,-0.02825152414583038,0.7663735171214041,2.3155766896515244,3.064735785501034,3.4390838315991727
dsge_small_nk,54,2013Q4,2014Q4,gdp_deflator,4,500,1.410415292332153,1.4788923115558004,1.2559554440578438,0.056168034992485454,-0.6923445186057237,-0.17661476538939286,0.5874982490544371,2.2243078470088564,2.952157566695187,3.3763415012816496
dsge_small_nk,54,2013Q4,2015Q1,gdp_deflator,5,500,1.335032554196741,1.3172749655259615,1.3292776232210364,0.059447102529831805,-0.749362117019626,-0.40282626861158555,0.46093985272234783,2.2150560759420577,3.141638903648517,3.5667886466958425
dsge_small_nk,54,2013Q4,2015Q2,gdp_deflator,6,500,1.2429929004646698,1.256144129522467,1.343302390179197,0.060074309175572604,-1.119697261803504,-0.5636656630878626,0.39022374975124574,2.188910903085133,2.858752470475653,3.3904989730877424
dsge_small_nk,54,2013Q4,2015Q3,gdp_deflator,7,500,1.2609921204762382,1.2985315721088033,1.39091219711806,0.06220348446979138,-1.0719442892620596,-0.6950453653494036,0.381581229853588,2.1675534152145706,3.0004689455471367,3.6837220175462626
dsge_small_nk,54,2013Q4,2015Q4,gdp_deflator,8,500,1.2413625837541655,1.3110463930120262,1.4157865341762064,0.06331589864093654,-1.2736425787522156,-0.5171985460699049,0.2883555211664214,2.1180779636614817,3.027096311839533,3.5374824228637243
dsge_small_nk,54,2013Q4,2016Q1,gdp_deflator,9,500,1.2457938435454683,1.251663536564508,1.3900848407110953,0.06216648396643952,-1.0607695404014634,-0.5296950517120818,0.3306353971426819,2.059276092982472,2.9580902183709634,3.603399521912715
dsge_small_nk,54,2013Q4,2016Q2,gdp_deflator,10,500,1.2132766395761017,1.2716831181062365,1.4471791908918563,0.0647198209291467,-1.3185638892185163,-0.6645777038150817,0.17555654126202563,2.2009665232505653,3.0470254701680997,3.468450697120687
dsge_small_nk,54,2013Q4,2016Q3,gdp_deflator,11,500,1.1789750033710897,1.16117528443386,1.533401215226537,0.06857578708054644,-1.3850890641572748,-0.7516320830737238,0.15458222372611405,2.2071219279743497,3.0971696547957026,3.764998639669992
dsge_small_nk,54,2013Q4,2016Q4,gdp_deflator,12,500,1.1780283664909557,1.162263042418689,1.5021513977445933,0.0671782527570647,-1.3262917909039507,-0.7448519341734338,0.23865177613699592,2.2629182611996645,2.989815321871654,3.563095598221065
dsge_small_nk,54,2013Q4,2014Q1,nominal_gdp,1,500,0.47926580516416817,0.2677267299071584,4.553089413264783,0.20362034871389376,-6.7356663650937065,-5.250677851167529,-2.707655599567005,3.4639996784469496,6.254507981200916,8.400696997208966
dsge_small_nk,54,2013Q4,2014Q2,nominal_gdp,2,500,0.7635234404611029,0.9077276483216767,4.485699363237863,0.20060657405654767,-6.516610595103087,-4.851757405876764,-2.311838108360176,3.9302762207180653,6.342281692168561,7.790358927770343
dsge_small_nk,54,2013Q4,2014Q3,nominal_gdp,3,500,0.7585913751081835,0.7060196451620815,4.375131451738452,0.19566182673169036,-6.49291092335373,-5.287565396386964,-2.1384816197092094,3.8229697092868165,6.532386492137193,7.794750033544394
dsge_small_nk,54,2013Q4,2014Q4,nominal_gdp,4,500,0.4400949847688452,0.5778933190789814,4.651841672573494,0.208036684008813,-7.330882773989628,-5.533263596915966,-2.604829933361197,3.490540512729279,6.504236715451405,8.175671336551929
dsge_small_nk,54,2013Q4,2015Q1,nominal_gdp,5,500,0.7006524779237009,0.4373176876826701,4.716690950843088,0.21093683189886525,-7.084001960104572,-5.206744801152787,-2.2803029334038216,3.731737235814081,6.630783643015764,9.025298329612427
dsge_small_nk,54,2013Q4,2015Q2,nominal_gdp,6,500,0.48616751380681417,0.5476941921001011,4.796792943248747,0.21451910190190976,-7.752976169984995,-5.481967966832626,-2.790172710394201,3.6987262486525507,6.610754923302055,8.665789220898445
dsge_small_nk,54,2013Q4,2015Q3,nominal_gdp,7,500,0.6938983110029242,0.810265540424604,4.821534853317322,0.2156255937580402,-7.437365306509036,-5.381157777964223,-2.5310999920902577,3.7600680244674223,6.470012723310404,8.8563404967161
dsge_small_nk,54,2013Q4,2015Q4,nominal_gdp,8,500,0.7985390978764638,1.1514121912805209,5.126295388469156,0.22925489922721448,-7.837529638067331,-6.287207388983015,-2.629068689322267,4.398250270430104,7.14372679292695,9.116354396240702
dsge_small_nk,54,2013Q4,2016Q1,nominal_gdp,9,500,1.033783295985728,1.2026416769048698,4.8631992898270795,0.21748888400364103,-7.395465107559538,-5.2526268854294145,-2.218938818515648,4.366636523621703,6.850515072614877,8.72458202347305
dsge_small_nk,54,2013Q4,2016Q2,nominal_gdp,10,500,0.6395778032047966,0.8384557536889048,4.875708661038073,0.2180483200913122,-7.671614356249159,-6.0273904597655825,-2.6846024933235735,3.918754045148032,6.792377933327849,8.373072789869141
dsge_small_nk,54,2013Q4,2016Q3,nominal_gdp,11,500,0.4634359525944058,0.35122513930812005,5.315642431892854,0.23772275643589436,-7.839448296435503,-6.123280781272902,-2.8928024431564947,3.9767325852758884,7.350625850304855,9.519231776361265
dsge_small_nk,54,2013Q4,2016Q4,nominal_gdp,12,500,0.4805805902405316,0.2094401575044369,5.217395219576404,0.2333290075291056,-8.19362550844054,-5.926730903833466,-3.031636582993613,4.413986655255275,7.399437242459978,9.021912029297967
dsge_small_nk,54,2013Q4,2014Q1,unemployment_rate,1,500,7.266445146394671,7.259008252274899,0.4377478852210514,0.01957668056722093,6.562320357157614,6.737623296412787,6.960347561355741,7.574959524023066,7.833986127693448,7.960991598501095
dsge_small_nk,54,2013Q4,2014Q2,unemployment_rate,2,500,7.544357711486181,7.543938545099479,0.6343187352413815,0.028367596228028407,6.500253967517034,6.714439613699562,7.134308023632899,7.966456894163936,8.343243856032583,8.586474972930151
dsge_small_nk,54,2013Q4,2014Q3,unemployment_rate,3,500,7.834572683259533,7.8131928846862735,0.7638544365407014,0.03416060890039615,6.6342084308273375,6.942845984921215,7.343765426693099,8.367968563348903,8.756918320784644,9.08642884289582
dsge_small_nk,54,2013Q4,2014Q4,unemployment_rate,4,500,8.115924606103581,8.095270760930818,0.9098815574285611,0.04069114027767283,6.613359574068904,6.932281508655778,7.533252418385006,8.750883204248886,9.282033051733983,9.57735685640304
dsge_small_nk,54,2013Q4,2015Q1,unemployment_rate,5,500,8.396632934198937,8.3587858864999,1.0432072293662265,0.04665364558964194,6.600765777243957,7.049460167879632,7.778287796180859,9.07624850213546,9.739815135885234,10.11199414684215
dsge_small_nk,54,2013Q4,2015Q2,unemployment_rate,6,500,8.691050821870563,8.68598404969527,1.181753916860631,0.05284964181554012,6.64295742588242,7.1040670002810185,7.908054877392684,9.44356363139131,10.14507340407651,10.594724987938713
dsge_small_nk,54,2013Q4,2015Q3,unemployment_rate,7,500,8.986455345914472,8.94161167712063,1.3181372634220847,0.05894889049374657,6.800098865784458,7.266820225014408,8.11597723056366,9.850419045023662,10.635698951081462,11.144978962178417
dsge_small_nk,54,2013Q4,2015Q4,unemployment_rate,8,500,9.248618692787534,9.19250618910734,1.4412120429837523,0.06445296196206038,6.880869944534475,7.496512903792523,8.196675397538591,10.370868806644616,11.161437547110028,11.662567880526435
dsge_small_nk,54,2013Q4,2016Q1,unemployment_rate,9,500,9.473732185375816,9.366135407882943,1.5579600691188922,0.06967409241560227,7.014677616959999,7.56604003865596,8.447686591626258,10.603363012530451,11.501763784365966,11.956066070709323
dsge_small_nk,54,2013Q4,2016Q2,unemployment_rate,10,500,9.725597241796708,9.548715644111738,1.700121240217652,0.07603173326235838,7.206766014979592,7.7037426828287385,8.596952783644388,10.916935013496358,12.0018432807613,12.517786100115575
dsge_small_nk,54,2013Q4,2016Q3,unemployment_rate,11,500,10.007588410231477,9.893421354989187,1.8449604772751913,0.08250914085975566,7.00676390891461,7.760206772805628,8.720766464143452,11.243273449830287,12.380612685577438,13.148072544563814
dsge_small_nk,54,2013Q4,2016Q4,unemployment_rate,12,500,10.267898836219473,10.21269025865318,1.9784887005290575,0.08848070454196393,7.152801057606968,7.760009535522838,8.871824225720134,11.639765867338467,12.721481871037847,13.562393120148657
dsge_small_nk,54,2013Q4,2014Q1,effective_federal_funds_rate,1,500,0.5737432521334813,0.5200048295356626,0.49251728338029527,0.022026042514637353,0.0,0.0,0.10669480309537371,0.907974911012742,1.280443583425316,1.44934167549874
dsge_small_nk,54,2013Q4,2014Q2,effective_federal_funds_rate,2,500,0.8394333224589278,0.7065017894030747,0.7104908173054505,0.03177411529768742,0.0,0.0,0.23895521087327073,1.3211524420115917,1.8163310035086528,2.1303646265313945
dsge_small_nk,54,2013Q4,2014Q3,effective_federal_funds_rate,3,500,1.0551919401242864,0.9547518257111076,0.8883888956644932,0.039729959223235495,0.0,0.0,0.2510275085462867,1.6224759978650787,2.3407171953215853,2.6752877022810226
dsge_small_nk,54,2013Q4,2014Q4,effective_federal_funds_rate,4,500,1.161648667370627,1.0569866565750416,0.9816619349530354,0.04390125634957928,0.0,0.0,0.24929242557043174,1.850374254285441,2.5633942897866393,2.8541783726411225
dsge_small_nk,54,2013Q4,2015Q1,effective_federal_funds_rate,5,500,1.286363699303045,1.1730579130246601,1.0831642408108526,0.04844057746500036,0.0,0.0,0.27500953089626234,1.997842798956342,2.6972321449626886,3.1480020460360096
dsge_small_nk,54,2013Q4,2015Q2,effective_federal_funds_rate,6,500,1.3128732652142667,1.1974810310294177,1.1915916117223557,0.05328959690459445,0.0,0.0,0.08263684492365633,2.0470685252222234,3.027005449925624,3.49632315462192
dsge_small_nk,54,2013Q4,2015Q3,effective_federal_funds_rate,7,500,1.338915365848192,1.1697749053575075,1.2437413904957506,0.05562180591157218,0.0,0.0,0.07314010357575756,2.127759755370518,3.152117328776668,3.6486570156542695
dsge_small_nk,54,2013Q4,2015Q4,effective_federal_funds_rate,8,500,1.3316628329109261,1.027660120656365,1.2894300327808494,0.05766506411055523,0.0,0.0,0.031196825982290788,2.13093965905635,3.299451468711707,3.9122494650372857
dsge_small_nk,54,2013Q4,2016Q1,effective_federal_funds_rate,9,500,1.3758934573360944,1.1266591663049415,1.332505320085734,0.059591449521836336,0.0,0.0,0.004921947901099344,2.1486187017677354,3.2456108237721457,3.808141704060772
dsge_small_nk,54,2013Q4,2016Q2,effective_federal_funds_rate,10,500,1.3992393246261543,1.1113394945344783,1.4035178110200552,0.06276722466145093,0.0,0.0,0.0,2.2101268107410195,3.454024153177482,4.094703276254733
dsge_small_nk,54,2013Q4,2016Q3,effective_federal_funds_rate,11,500,1.4479869543102784,1.1426087100097482,1.4826597649914306,0.06630656044049403,0.0,0.0,0.0,2.4037591907936458,3.5218435531908043,4.24101498803734
dsge_small_nk,54,2013Q4,2016Q4,effective_federal_funds_rate,12,500,1.459188159184436,1.1050407250690433,1.5051446996318907,0.0673121172870082,0.0,0.0,0.0,2.3989351197168824,3.650005530588893,4.265271936206362
dsge_small_nk,55,2014Q1,2014Q2,real_gdp,1,500,-1.248495609804422,-1.0914574441976836,3.536007690797899,0.1581350713117232,-7.297257966430985,-5.786425411449729,-3.6137093786479255,1.3581098825444244,3.174885646555877,4.293013719855147
dsge_small_nk,55,2014Q1,2014Q3,real_gdp,2,500,-1.4580544303258798,-1.5010635307816382,3.7287205038883418,0.16675345031583202,-7.700514589809824,-6.28556648863849,-4.073705924830604,1.2456591165826967,3.37841009018195,4.503393847433262
dsge_small_nk,55,2014Q1,2014Q4,real_gdp,3,500,-1.099169078734186,-1.1173843588356371,3.9065331667391874,0.17470547434372685,-7.442989557250727,-5.950800176767528,-3.7921826318370138,1.540559449109836,4.199006344303479,5.307743609766412
dsge_small_nk,55,2014Q1,2015Q1,real_gdp,4,500,-1.276881186659529,-1.0858109104760039,3.6763788067435974,0.16441265845836492,-7.767580563114144,-6.2275207757082605,-3.613369385846144,0.9766933296342939,3.308675298304898,4.749670776429015
dsge_small_nk,55,2014Q1,2015Q2,real_gdp,5,500,-0.932532113049571,-0.8011202813840164,4.007157255433147,0.1792055203936001,-7.8650603588224035,-6.065781097148626,-3.515174296077212,1.6992905214363694,4.356304497428708,5.6618582698856725
dsge_small_nk,55,2014Q1,2015Q3,real_gdp,6,500,-1.0715203825868764,-1.0316243414830502,3.7685902230260475,0.1685364783605467,-7.256974383469155,-5.789604253933986,-3.6668822628300832,1.6524785837237876,3.9345450260335695,5.048151599112137
dsge_small_nk,55,2014Q1,2015Q4,real_gdp,7,500,-1.035652529558046,-0.9422269805626797,3.698623744127608,0.16540748230128238,-7.334037747236511,-6.1815207319279795,-3.586033263097429,1.5349153914877036,3.541681586439044,4.880455444549279
dsge_small_nk,55,2014Q1,2016Q1,real_gdp,8,500,-1.3385184639464671,-1.3481611098515152,4.025278844441972,0.180015942491281,-7.8615645169488335,-6.519104664898965,-4.042470395065176,1.391928888359063,3.888084874373155,5.254338408882697
dsge_small_nk,55,2014Q1,2016Q2,real_gdp,9,500,-0.8344481005502141,-0.925945311661747,4.0990286343394935,0.1833141333620247,-7.42958949442178,-6.194558664087017,-3.514050964895697,1.7552574182655403,4.143517559030933,5.8221993533070036
dsge_small_nk,55,2014Q1,2016Q3,real_gdp,10,500,-0.7616893035718535,-0.646166342186397,4.05009615957359,0.18112580656434765,-7.367573941677884,-6.03330283597411,-3.648399143614933,1.884129016734345,4.562867848393927,6.224313709609579
dsge_small_nk,55,2014Q1,2016Q4,real_gdp,11,500,-0.6278778181964898,-0.7993604989605594,4.066729919578095,0.18186969092617747,-7.3291889774906736,-5.744170032454797,-3.6011128058174435,2.184817845879081,4.586021675367883,5.747420814721953
dsge_small_nk,55,2014Q1,2017Q1,real_gdp,12,500,-0.9451376416959529,-1.0032665772889766,3.888735582534055,0.1739095421813678,-7.190039978030254,-6.028741218210127,-3.5718208427486653,1.6752327752620548,4.392770260157886,5.526878331235657
dsge_small_nk,55,2014Q1,2014Q2,gdp_deflator,1,500,1.3765595112596394,1.4203229709459326,0.8434380628099087,0.037719696865073864,-0.04629170756505086,0.2405737267680041,0.8200289057204084,1.9244382376130926,2.4116209385989986,2.677701526961102
dsge_small_nk,55,2014Q1,2014Q3,gdp_deflator,2,500,1.2738676577432864,1.2627342006196813,1.0930217070849162,0.04888141675849472,-0.5009566806513045,-0.19396355004441979,0.4871814578862541,2.054374522644809,2.698482798349947,2.9452593491875376
dsge_small_nk,55,2014Q1,2014Q4,gdp_deflator,3,500,1.1943601145827627,1.1906012635175365,1.2178980780474307,0.05446605784360798,-0.9569914932186003,-0.29738389703007134,0.41923457088856186,2.046654225297462,2.7858911924061465,3.1103205085535497
dsge_small_nk,55,2014Q1,2015Q1,gdp_deflator,4,500,1.1102081728872477,1.1992460548250816,1.3214830569111395,0.05909851892735062,-1.0990075147697296,-0.6457015616055412,0.22035141808584968,1.9433397036708797,2.7305228855301364,3.34281490079672
dsge_small_nk,55,2014Q1,2015Q2,gdp_deflator,5,500,1.0755458088837706,1.0022438548290595,1.3128519549574271,0.05871252431356598,-1.0291153016442331,-0.5566168437614152,0.16896369760025942,1.8841966699127686,2.834742665585736,3.3179129776803835
dsge_small_nk,55,2014Q1,2015Q3,gdp_deflator,6,500,1.0168088746092991,1.006059502603331,1.310723335166929,0.058617329542569874,-1.107429454888908,-0.6577059369600173,0.1602667413265549,1.8830510528272004,2.657370109635423,3.254020339020034
dsge_small_nk,55,2014Q1,2015Q4,gdp_deflator,7,500,1.0048123338860162,1.039407357982571,1.2862737277700476,0.057523909859317705,-1.0482164794177922,-0.649765401700643,0.19560358014987647,1.8780277766724744,2.543207148600731,3.1099108517425225
dsge_small_nk,55,2014Q1,2016Q1,gdp_deflator,8,500,0.919872606441446,0.8653483620028755,1.359815417482045,0.060812794206842165,-1.3013536266882393,-0.7626324391869913,0.018251866295929342,1.8553091544316793,2.6485779879596625,3.3423311235038704
dsge_small_nk,55,2014Q1,2016Q2,gdp_deflator,9,500,0.9591150348672576,0.9563321144664263,1.3879015268452943,0.062068843202036546,-1.2904657392954146,-0.7730571476157511,0.03220905421019893,1.8716016858039881,2.7877277547536483,3.261917580105936
dsge_small_nk,55,2014Q1,2016Q3,gdp_deflator,10,500,0.9432730385302314,1.0076610824867913,1.418304498070045,0.0634285054095668,-1.328017238801274,-0.8849838127406551,-0.02768732756269371,1.8446760415917838,2.8110561101653553,3.395527240739054
dsge_small_nk,55,2014Q1,2016Q4,gdp_deflator,11,500,0.9870849945703424,0.9506063803847342,1.4178805663184788,0.06340954660528034,-1.1523906425416597,-0.8371559785977282,0.008108793506704848,1.9070301266012644,2.920345993902977,3.297902957963424
dsge_small_nk,55,2014Q1,2017Q1,gdp_deflator,12,500,0.9744932067850228,0.929402786880642,1.382611736786157,0.06183227659885787,-1.2304054437350775,-0.792274536576068,0.0766036768220002,1.8714411396328967,2.666655753969809,3.3261568451767634
dsge_small_nk,55,2014Q1,2014Q2,nominal_gdp,1,500,0.12807600207710107,0.3178095118337776,4.091108127651608,0.18295991753461763,-6.738769210413658,-5.075655180711206,-2.6423670329227544,3.2206975338666455,5.300594934547935,6.397165607799908
dsge_small_nk,55,2014Q1,2014Q3,nominal_gdp,2,500,-0.1830635883772641,-0.03713608922328859,4.449392821156605,0.19898289613411468,-7.480502628515812,-6.099081660984851,-3.0760807912699417,2.891665797946219,5.490835502098774,6.843026048304273
dsge_small_nk,55,2014Q1,2014Q4,nominal_gdp,3,500,0.09820093953226737,0.03889419241818182,4.676174189971648,0.2091248672681324,-7.831227228780433,-5.902535005977336,-2.984562874341057,3.363616439878392,6.33887427255039,7.597041184848407
dsge_small_nk,55,2014Q1,2015Q1,nominal_gdp,4,500,-0.16357907315279546,0.07419863759534628,4.543502690061003,0.2031916174185912,-8.329485808500609,-6.238752900246265,-3.044266106741522,2.72048049353375,5.263020442301198,7.45731178354792
dsge_small_nk,55,2014Q1,2015Q2,nominal_gdp,5,500,0.14809019560306333,0.3375464242356241,4.894361346821675,0.21888249355881378,-8.189739049325796,-6.130254153064748,-3.2549167734412743,3.4405925851528574,6.5870385231726925,7.898299526048364
dsge_small_nk,55,2014Q1,2015Q3,nominal_gdp,6,500,-0.05012601316838885,-0.032612201940174224,4.672728776922227,0.208970783712351,-7.918770235176367,-6.092477098418847,-3.321127977648153,3.2753283865111893,6.127577549481131,7.424517529067921
dsge_small_nk,55,2014Q1,2015Q4,nominal_gdp,7,500,-0.02720311936830847,0.17037085471907076,4.5160104785391315,0.20196212834229704,-7.429735023943702,-6.145389176586548,-3.0458607725245335,2.9661344154260805,5.504500356811157,7.33199052829246
dsge_small_nk,55,2014Q1,2016Q1,nominal_gdp,8,500,-0.4135783137519676,-0.4565101261707172,4.9643926989309195,0.22201439083626365,-8.641380824582843,-6.544577263977248,-3.6487404173423554,2.8464866885081985,5.815821383949675,7.787968671556666
dsge_small_nk,55,2014Q1,2016Q2,nominal_gdp,9,500,0.13086763160320097,0.10477007094458202,5.037294775538754,0.22527467081618396,-8.101250274543903,-6.2824773929967215,-3.2406074448075084,3.430885719314647,6.668793719699986,7.973028613067098
dsge_small_nk,55,2014Q1,2016Q3,nominal_gdp,10,500,0.18814548877434123,0.1831965272659275,5.019648493239687,0.22448550508076667,-7.751853852100321,-5.990914040379617,-3.357854178057307,3.425620608122726,6.77587195920335,8.328877511726724
dsge_small_nk,55,2014Q1,2016Q4,nominal_gdp,11,500,0.3662030581168952,0.22605575619993878,5.048826311481731,0.22579037678125355,-7.71584587797088,-6.177552984059718,-3.119374019952448,3.8492224228262373,6.759892321109434,8.642351214460318
dsge_small_nk,55,2014Q1,2017Q1,nominal_gdp,12,500,0.035720430592181183,-0.08846369922084207,4.9044901115129615,0.2193354656863701,-8.081695666772042,-6.063734034200205,-3.2855700053684322,3.453493580009104,6.609305134917235,8.22773582074271
dsge_small_nk,55,2014Q1,2014Q2,unemployment_rate,1,500,6.972960180096076,6.96865353522271,0.4111071517636909,0.018385270747598707,6.3187320857786835,6.472364780183,6.71638659921074,7.1987473838293745,7.48893865974347,7.71347710488128
dsge_small_nk,55,2014Q1,2014Q3,unemployment_rate,2,500,7.2770379908961464,7.273943044379891,0.5709447839334472,0.025533426965482352,6.396229877187558,6.598622382845843,6.883936406240759,7.655522237183624,8.029061728270072,8.253576551774811
dsge_small_nk,55,2014Q1,2014Q4,unemployment_rate,3,500,7.5753888003638945,7.56225973430795,0.7289001672198564,0.03259740645429125,6.4272340478025125,6.657532963114451,7.052041898428842,8.063226339062897,8.544412579148492,8.743847431917604
dsge_small_nk,55,2014Q1,2015Q1,unemployment_rate,4,500,7.875220276649858,7.82704170457723,0.8737745981572842,0.039076387969845,6.467461742465147,6.787172075651282,7.291473037563047,8.459476845085396,9.045387921255845,9.330678341774707
dsge_small_nk,55,2014Q1,2015Q2,unemployment_rate,5,500,8.140483267231916,8.119931521649894,1.017140553670359,0.04548790841357392,6.512733724506714,6.882640157548843,7.393040706221996,8.855784014394805,9.49576739479311,9.800502648751277
dsge_small_nk,55,2014Q1,2015Q3,unemployment_rate,6,500,8.410856046086767,8.377650694245254,1.1534125925227687,0.05158217925970353,6.482567523436032,6.977054149016936,7.637614375481242,9.22684789404353,9.900548159452972,10.403981497283027
dsge_small_nk,55,2014Q1,2015Q4,unemployment_rate,7,500,8.675144133732768,8.69883298191226,1.2660645876470935,0.05662012963768283,6.541988570516467,7.0956847762902875,7.785523654922038,9.579939653622745,10.247023747302222,10.802233190019258
dsge_small_nk,55,2014Q1,2016Q1,unemployment_rate,8,500,8.96729885818981,8.954140617719787,1.4125270558558098,0.06317013033902466,6.6992007570645935,7.137428916060333,7.992694511680025,9.97776337953928,10.714634603815794,11.194965543334776
dsge_small_nk,55,2014Q1,2016Q2,unemployment_rate,9,500,9.229836170452627,9.286210773497768,1.5359033273334854,0.06868768493571568,6.793661995463328,7.214465368301928,8.16164370195659,10.273154102921396,11.154684588259647,11.646360212185698
dsge_small_nk,55,2014Q1,2016Q3,unemployment_rate,10,500,9.490141925910908,9.584791676877057,1.6628856501725233,0.07436650705189393,6.768589389600975,7.307043301600654,8.376256616735123,10.629213097502891,11.553555156623762,12.19499328395776
dsge_small_nk,55,2014Q1,2016Q4,unemployment_rate,11,500,9.742141249435608,9.750959779672549,1.7663753157004431,0.07899470559367684,6.838546660773264,7.498866415499073,8.524377893289277,11.019441740002293,11.95964654100939,12.596065107114082
dsge_small_nk,55,2014Q1,2017Q1,unemployment_rate,12,500,10.012957942510534,10.084320709122292,1.8908825371444793,0.08456283781044653,6.891369613078542,7.606491492068623,8.713776101761027,11.296179330944778,12.391709629842703,13.147377177916495
dsge_small_nk,55,2014Q1,2014Q2,effective_federal_funds_rate,1,500,0.4455041281997844,0.3567933767878887,0.43998527221041356,0.019676739555224677,0.0,0.0,0.0,0.7237068875913906,1.0662055237614398,1.2533157112244528
dsge_small_nk,55,2014Q1,2014Q3,effective_federal_funds_rate,2,500,0.6688661366159276,0.5548391859720594,0.6512583753398551,0.029125159963519772,0.0,0.0,0.0,1.0920943922580217,1.5782522886714074,1.8029242221718873
dsge_small_nk,55,2014Q1,2014Q4,effective_federal_funds_rate,3,500,0.7619861766020448,0.5796976298476912,0.7661902506414768,0.03426506968263888,0.0,0.0,0.0,1.231566527306677,1.803378887603508,2.2448300376174077
dsge_small_nk,55,2014Q1,2015Q1,effective_federal_funds_rate,4,500,0.8434136390327975,0.6223975148722203,0.8654801978768074,0.03870545111265021,0.0,0.0,0.0,1.4369429458510654,2.004332469349403,2.443031783636106
dsge_small_nk,55,2014Q1,2015Q2,effective_federal_funds_rate,5,500,0.9418286587274628,0.7227750036623315,0.9958289048453298,0.04453482250386654,0.0,0.0,0.0,1.59429870165609,2.2453996715094062,2.8998362825878026
dsge_small_nk,55,2014Q1,2015Q3,effective_federal_funds_rate,6,500,1.004092405938786,0.6723582264828623,1.0922581917031549,0.04884727131258502,0.0,0.0,0.0,1.7454421514394869,2.5618811512548563,3.1807068751548395
dsge_small_nk,55,2014Q1,2015Q4,effective_federal_funds_rate,7,500,1.0450401074583242,0.7447499045388084,1.140943440266522,0.051024541818368276,0.0,0.0,0.0,1.735835624877351,2.766755666724083,3.393262808123605
dsge_small_nk,55,2014Q1,2016Q1,effective_federal_funds_rate,8,500,1.0585431002479686,0.6871639535676342,1.171224331628831,0.05237874444847646,0.0,0.0,0.0,1.7364630390577844,2.8485421839023917,3.3819278329059532
dsge_small_nk,55,2014Q1,2016Q2,effective_federal_funds_rate,9,500,1.1167816399522075,0.7588676851745265,1.223518701434546,0.054717419762998286,0.0,0.0,0.0,1.815255604807208,2.9337050108590303,3.656365653593838
dsge_small_nk,55,2014Q1,2016Q3,effective_federal_funds_rate,10,500,1.1327813209633428,0.774109194282691,1.2762615920313887,0.057076153537085776,0.0,0.0,0.0,1.8831526941563606,3.086534672322461,3.951668313965808
